position,LB
minutes,3493.0
passes_completed,0.3758946464357286
passes,0.5187517892928715
dribbles_completed,0.005439450329229888
dribbles,0.00858860578299456
passes_completed_short,0.12424849699398798
passes_short,0.14400229029487546
passes_completed_medium,0.18866304036644718
passes_medium,0.24133982250214714
passes_completed_long,0.059833953621528775
passes_long,0.11365588319496135
passes_total_distance,7.709132550815918
passes_free_kicks,0.009733753220727169
through_balls,0.000572573718866304
passes_pressure,0.06441454337245921
passes_switches,0.007443458345261953
crosses,0.02261666189521901
corner_kicks,0.000286286859433152
passes_intercepted,0.010878900658459777
passes_blocked,0.018322359003721728
dispossessed,0.0037217291726309764
goals,0.0008588605782994561
assists,0.001145147437732608
pens_made,0.0
pens_att,0.0
shots_total,0.012024048096192385
shots_on_target,0.0028628685943315204
sca,0.01660463784712282
gca,0.002290294875465216
xg,0.0008588605782994562
crosses_into_penalty_area,0.0037217291726309764
passes_into_final_third,0.036644718007443455
passes_into_penalty_area,0.010306326939593472
progressive_passes,0.051531634697967364
carry_progressive_distance,1.1179501860864587
assisted_shots,0.00830231892356141
fouled,0.014600629831090752
pens_won,0.0
tackles,0.024906956770684226
interceptions,0.01259662181505869
blocks,0.029201259662181504
tackles_won,0.014886916690523905
dribble_tackles,0.010592613799026625
dribbles_vs,0.0286286859433152
pressures,0.14944174062410534
pressure_regains,0.0423704551961065
clearances,0.040366447180074434
errors,0.0
aerials_won,0.00830231892356141
aerials_lost,0.012310334955625536
ball_recoveries,0.09390208989407386
pens_conceded,0.000572573718866304
fouls,0.010878900658459777
cards_yellow_red,0.0
