position,CB
passes_completed,0.3477600607441154
passes,0.4050873196659074
dribbles_completed,0.0009491268033409263
dribbles,0.0009491268033409263
passes_completed_short,0.09832953682611997
passes_short,0.11066818526955201
passes_completed_medium,0.19039483675018984
passes_medium,0.20311313591495825
passes_completed_long,0.057517084282460135
passes_long,0.0863705391040243
passes_total_distance,7.445899772209567
passes_free_kicks,0.008162490508731966
through_balls,0.00018982536066818528
passes_pressure,0.05125284738041002
passes_switches,0.010250569476082005
crosses,0.0007593014426727411
corner_kicks,0.00018982536066818528
passes_intercepted,0.0028473804100227792
passes_blocked,0.003416856492027335
dispossessed,0.0015186028853454822
goals,0.0007593014426727411
assists,0.00018982536066818528
pens_made,0.0
pens_att,0.0
shots_total,0.008731966590736523
shots_on_target,0.003416856492027335
sca,0.003986332574031891
gca,0.0007593014426727411
xg,0.0009491268033409263
crosses_into_penalty_area,0.0
passes_into_final_third,0.012718299164768413
passes_into_penalty_area,0.0007593014426727411
progressive_passes,0.01727410782080486
carry_progressive_distance,0.7169703872437357
assisted_shots,0.0009491268033409263
fouled,0.0043659832953682615
pens_won,0.0
tackles,0.009491268033409264
interceptions,0.006643887623386484
blocks,0.012338648443432042
tackles_won,0.005315110098709187
dribble_tackles,0.003416856492027335
dribbles_vs,0.009301442672741078
pressures,0.05922551252847381
pressure_regains,0.01879271070615034
clearances,0.06473044798785117
errors,0.0007593014426727411
aerials_won,0.021070615034168565
aerials_lost,0.010250569476082005
ball_recoveries,0.095292331055429
pens_conceded,0.00018982536066818528
fouls,0.013287775246772968
cards_yellow_red,0.0
