position,LM
minutes,368.0
passes_completed,0.32065217391304346
passes,0.4375
dribbles_completed,0.019021739130434784
dribbles,0.03260869565217391
passes_completed_short,0.1983695652173913
passes_short,0.23369565217391305
passes_completed_medium,0.10597826086956522
passes_medium,0.15760869565217392
passes_completed_long,0.010869565217391304
passes_long,0.019021739130434784
passes_total_distance,4.546195652173913
passes_free_kicks,0.0
through_balls,0.005434782608695652
passes_pressure,0.09782608695652174
passes_switches,0.0
crosses,0.029891304347826088
corner_kicks,0.0
passes_intercepted,0.008152173913043478
passes_blocked,0.029891304347826088
dispossessed,0.02717391304347826
goals,0.002717391304347826
assists,0.002717391304347826
pens_made,0.0
pens_att,0.0
shots_total,0.008152173913043478
shots_on_target,0.002717391304347826
sca,0.035326086956521736
gca,0.005434782608695652
xg,0.0024456521739130432
crosses_into_penalty_area,0.0
passes_into_final_third,0.029891304347826088
passes_into_penalty_area,0.002717391304347826
progressive_passes,0.035326086956521736
carry_progressive_distance,1.6630434782608696
assisted_shots,0.016304347826086956
fouled,0.005434782608695652
pens_won,0.0
tackles,0.01358695652173913
interceptions,0.008152173913043478
blocks,0.021739130434782608
tackles_won,0.010869565217391304
dribble_tackles,0.002717391304347826
dribbles_vs,0.03260869565217391
pressures,0.24728260869565216
pressure_regains,0.06793478260869565
clearances,0.008152173913043478
errors,0.0
aerials_won,0.002717391304347826
aerials_lost,0.03260869565217391
ball_recoveries,0.08967391304347826
pens_conceded,0.0
fouls,0.008152173913043478
cards_yellow_red,0.0
