position,AM
passes_completed,0.36177474402730375
passes,0.5164960182025028
dribbles_completed,0.006825938566552901
dribbles,0.015927189988623434
passes_completed_short,0.17406143344709898
passes_short,0.21274175199089876
passes_completed_medium,0.11376564277588168
passes_medium,0.15358361774744028
passes_completed_long,0.0671217292377702
passes_long,0.12514220705346984
passes_total_distance,6.852104664391354
passes_free_kicks,0.03640500568828214
through_balls,0.0011376564277588168
passes_pressure,0.08646188850967008
passes_switches,0.03640500568828214
crosses,0.02844141069397042
corner_kicks,0.051194539249146756
passes_intercepted,0.01820250284414107
passes_blocked,0.020477815699658702
dispossessed,0.020477815699658702
goals,0.0011376564277588168
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.012514220705346985
shots_on_target,0.0034129692832764505
sca,0.038680318543799774
gca,0.0011376564277588168
xg,0.0012514220705346986
crosses_into_penalty_area,0.0022753128555176336
passes_into_final_third,0.03299203640500569
passes_into_penalty_area,0.013651877133105802
progressive_passes,0.040955631399317405
carry_progressive_distance,1.030716723549488
assisted_shots,0.022753128555176336
fouled,0.013651877133105802
pens_won,0.0
tackles,0.015927189988623434
interceptions,0.009101251422070534
blocks,0.013651877133105802
tackles_won,0.011376564277588168
dribble_tackles,0.0022753128555176336
dribbles_vs,0.02502844141069397
pressures,0.26393629124004553
pressure_regains,0.07281001137656427
clearances,0.006825938566552901
errors,0.0
aerials_won,0.012514220705346985
aerials_lost,0.01478953356086462
ball_recoveries,0.1012514220705347
pens_conceded,0.0
fouls,0.017064846416382253
cards_yellow_red,0.0
