position,DM
minutes,794.0
passes_completed,0.4005037783375315
passes,0.4760705289672544
dribbles_completed,0.013853904282115869
dribbles,0.02392947103274559
passes_completed_short,0.16750629722921914
passes_short,0.1889168765743073
passes_completed_medium,0.1624685138539043
passes_medium,0.18765743073047858
passes_completed_long,0.05793450881612091
passes_long,0.07556675062972293
passes_total_distance,7.506297229219143
passes_free_kicks,0.015113350125944584
through_balls,0.003778337531486146
passes_pressure,0.08438287153652393
passes_switches,0.012594458438287154
crosses,0.003778337531486146
corner_kicks,0.0
passes_intercepted,0.007556675062972292
passes_blocked,0.011335012594458438
dispossessed,0.015113350125944584
goals,0.0025188916876574307
assists,0.0012594458438287153
pens_made,0.0
pens_att,0.0
shots_total,0.028967254408060455
shots_on_target,0.011335012594458438
sca,0.03526448362720403
gca,0.003778337531486146
xg,0.0011335012594458438
crosses_into_penalty_area,0.0
passes_into_final_third,0.036523929471032744
passes_into_penalty_area,0.017632241813602016
progressive_passes,0.05919395465994962
carry_progressive_distance,1.5717884130982367
assisted_shots,0.017632241813602016
fouled,0.02392947103274559
pens_won,0.0
tackles,0.02644836272040302
interceptions,0.010075566750629723
blocks,0.018891687657430732
tackles_won,0.018891687657430732
dribble_tackles,0.010075566750629723
dribbles_vs,0.03400503778337532
pressures,0.21536523929471033
pressure_regains,0.060453400503778336
clearances,0.005037783375314861
errors,0.0
aerials_won,0.007556675062972292
aerials_lost,0.006297229219143577
ball_recoveries,0.10831234256926953
pens_conceded,0.0
fouls,0.018891687657430732
cards_yellow_red,0.0
