position,DM
minutes,654.0
passes_completed,0.4984709480122324
passes,0.5764525993883792
dribbles_completed,0.022935779816513763
dribbles,0.035168195718654434
passes_completed_short,0.19877675840978593
passes_short,0.22782874617737003
passes_completed_medium,0.22324159021406728
passes_medium,0.24770642201834864
passes_completed_long,0.07033639143730887
passes_long,0.09174311926605505
passes_total_distance,9.377675840978593
passes_free_kicks,0.0030581039755351682
through_balls,0.0
passes_pressure,0.12232415902140673
passes_switches,0.009174311926605505
crosses,0.00764525993883792
corner_kicks,0.0015290519877675841
passes_intercepted,0.01529051987767584
passes_blocked,0.009174311926605505
dispossessed,0.01529051987767584
goals,0.0030581039755351682
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.024464831804281346
shots_on_target,0.009174311926605505
sca,0.02599388379204893
gca,0.0
xg,0.0016819571865443427
crosses_into_penalty_area,0.0030581039755351682
passes_into_final_third,0.047400611620795105
passes_into_penalty_area,0.009174311926605505
progressive_passes,0.047400611620795105
carry_progressive_distance,2.051987767584098
assisted_shots,0.009174311926605505
fouled,0.009174311926605505
pens_won,0.0
tackles,0.0290519877675841
interceptions,0.010703363914373088
blocks,0.012232415902140673
tackles_won,0.021406727828746176
dribble_tackles,0.0045871559633027525
dribbles_vs,0.02599388379204893
pressures,0.2782874617737003
pressure_regains,0.07951070336391437
clearances,0.0061162079510703364
errors,0.0
aerials_won,0.0015290519877675841
aerials_lost,0.00764525993883792
ball_recoveries,0.1345565749235474
pens_conceded,0.0
fouls,0.012232415902140673
cards_yellow_red,0.0
