position,RB
passes_completed,0.4749528400754559
passes,0.6141270173967721
dribbles_completed,0.007545587927059317
dribbles,0.014252777195556487
passes_completed_short,0.21882204988472018
passes_short,0.24565080695870886
passes_completed_medium,0.19723328442674493
passes_medium,0.2458604066233494
passes_completed_long,0.049675120519807166
passes_long,0.09348145042967931
passes_total_distance,8.345629846992244
passes_free_kicks,0.006287989939216097
through_balls,0.0008383986585621463
passes_pressure,0.08677426116118214
passes_switches,0.008803185914902536
crosses,0.02326556277509956
corner_kicks,0.00020959966464053657
passes_intercepted,0.008383986585621462
passes_blocked,0.02263676378117795
dispossessed,0.007545587927059317
goals,0.00020959966464053657
assists,0.001467197652483756
pens_made,0.0
pens_att,0.0
shots_total,0.0037727939635296584
shots_on_target,0.0008383986585621463
sca,0.020540767134772583
gca,0.0031439949696080486
xg,0.00027247956403269756
crosses_into_penalty_area,0.005659190945294487
passes_into_final_third,0.034374345001047996
passes_into_penalty_area,0.011947180884510585
progressive_passes,0.04653112555019912
carry_progressive_distance,1.3779081953468875
assisted_shots,0.010060783902745755
fouled,0.007755187591699853
pens_won,0.00041919932928107315
tackles,0.03123035003143995
interceptions,0.009851184238105219
blocks,0.021798365122615803
tackles_won,0.01760637182980507
dribble_tackles,0.011737581219870048
dribbles_vs,0.033955145671766926
pressures,0.18675330119471809
pressure_regains,0.05910710542863131
clearances,0.02389436176902117
errors,0.00020959966464053657
aerials_won,0.007545587927059317
aerials_lost,0.012995179207713268
ball_recoveries,0.10542863131418989
pens_conceded,0.0006287989939216097
fouls,0.01886396981764829
cards_yellow_red,0.0
