position,DM
passes_completed,0.4123989218328841
passes,0.4919137466307278
dribbles_completed,0.0026954177897574125
dribbles,0.0026954177897574125
passes_completed_short,0.14016172506738545
passes_short,0.16307277628032346
passes_completed_medium,0.20889487870619947
passes_medium,0.23315363881401618
passes_completed_long,0.05929919137466307
passes_long,0.08355795148247978
passes_total_distance,8.144204851752022
passes_free_kicks,0.03638814016172507
through_balls,0.0
passes_pressure,0.06334231805929919
passes_switches,0.009433962264150943
crosses,0.0013477088948787063
corner_kicks,0.0
passes_intercepted,0.01078167115902965
passes_blocked,0.005390835579514825
dispossessed,0.006738544474393531
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0013477088948787063
shots_on_target,0.0
sca,0.013477088948787063
gca,0.0013477088948787063
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.03504043126684636
passes_into_penalty_area,0.0026954177897574125
progressive_passes,0.03504043126684636
carry_progressive_distance,0.3921832884097035
assisted_shots,0.005390835579514825
fouled,0.016172506738544475
pens_won,0.0
tackles,0.02425876010781671
interceptions,0.014824797843665768
blocks,0.006738544474393531
tackles_won,0.01752021563342318
dribble_tackles,0.006738544474393531
dribbles_vs,0.016172506738544475
pressures,0.12264150943396226
pressure_regains,0.04986522911051213
clearances,0.03099730458221024
errors,0.0
aerials_won,0.01078167115902965
aerials_lost,0.006738544474393531
ball_recoveries,0.12668463611859837
pens_conceded,0.0013477088948787063
fouls,0.014824797843665768
cards_yellow_red,0.0
