position,CM
passes_completed,0.4547677261613692
passes,0.5452322738386308
dribbles_completed,0.017114914425427872
dribbles,0.028117359413202935
passes_completed_short,0.2334963325183374
passes_short,0.254278728606357
passes_completed_medium,0.14058679706601468
passes_medium,0.17359413202933985
passes_completed_long,0.05745721271393643
passes_long,0.08312958435207823
passes_total_distance,7.54523227383863
passes_free_kicks,0.018337408312958436
through_balls,0.0012224938875305623
passes_pressure,0.10024449877750612
passes_switches,0.022004889975550123
crosses,0.030562347188264057
corner_kicks,0.02689486552567237
passes_intercepted,0.0024449877750611247
passes_blocked,0.017114914425427872
dispossessed,0.018337408312958436
goals,0.0012224938875305623
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.017114914425427872
shots_on_target,0.008557457212713936
sca,0.04523227383863081
gca,0.008557457212713936
xg,0.0019559902200489
crosses_into_penalty_area,0.0024449877750611247
passes_into_final_third,0.04645476772616137
passes_into_penalty_area,0.007334963325183374
progressive_passes,0.02567237163814181
carry_progressive_distance,1.7053789731051345
assisted_shots,0.019559902200488997
fouled,0.013447432762836185
pens_won,0.0012224938875305623
tackles,0.011002444987775062
interceptions,0.011002444987775062
blocks,0.008557457212713936
tackles_won,0.003667481662591687
dribble_tackles,0.0
dribbles_vs,0.019559902200488997
pressures,0.2273838630806846
pressure_regains,0.05378973105134474
clearances,0.003667481662591687
errors,0.0
aerials_won,0.006112469437652812
aerials_lost,0.018337408312958436
ball_recoveries,0.07946210268948656
pens_conceded,0.0
fouls,0.017114914425427872
cards_yellow_red,0.0
