position,DM
minutes,751.0
passes_completed,0.6284953395472703
passes,0.711051930758988
dribbles_completed,0.011984021304926764
dribbles,0.014647137150466045
passes_completed_short,0.2569906790945406
passes_short,0.2822902796271638
passes_completed_medium,0.2982689747003995
passes_medium,0.33155792276964047
passes_completed_long,0.0692410119840213
passes_long,0.085219707057257
passes_total_distance,11.753661784287617
passes_free_kicks,0.018641810918774968
through_balls,0.0013315579227696406
passes_pressure,0.14513981358189082
passes_switches,0.019973368841544607
crosses,0.002663115845539281
corner_kicks,0.0
passes_intercepted,0.011984021304926764
passes_blocked,0.009320905459387484
dispossessed,0.005326231691078562
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007989347536617843
shots_on_target,0.0
sca,0.015978695073235686
gca,0.0
xg,0.00013315579227696407
crosses_into_penalty_area,0.0013315579227696406
passes_into_final_third,0.05193075898801598
passes_into_penalty_area,0.0013315579227696406
progressive_passes,0.0426098535286285
carry_progressive_distance,1.7217043941411452
assisted_shots,0.007989347536617843
fouled,0.0039946737683089215
pens_won,0.0
tackles,0.03195739014647137
interceptions,0.005326231691078562
blocks,0.013315579227696404
tackles_won,0.019973368841544607
dribble_tackles,0.013315579227696404
dribbles_vs,0.03195739014647137
pressures,0.2396804260985353
pressure_regains,0.07323568575233022
clearances,0.02529960053262317
errors,0.0
aerials_won,0.014647137150466045
aerials_lost,0.010652463382157125
ball_recoveries,0.151797603195739
pens_conceded,0.0
fouls,0.022636484687083888
cards_yellow_red,0.0
