position,CB
minutes,2149.0
passes_completed,0.8976268031642625
passes,0.9837133550488599
dribbles_completed,0.0018613308515588647
dribbles,0.0037226617031177293
passes_completed_short,0.25221033038622614
passes_short,0.2684969753373662
passes_completed_medium,0.4778966961377385
passes_medium,0.5030246626337832
passes_completed_long,0.15914378780828292
passes_long,0.19823173569101907
passes_total_distance,19.417403443462074
passes_free_kicks,0.018613308515588647
through_balls,0.003257328990228013
passes_pressure,0.10190786412284783
passes_switches,0.02280130293159609
crosses,0.003257328990228013
corner_kicks,0.0
passes_intercepted,0.007445323406235459
passes_blocked,0.008841321544904607
dispossessed,0.0009306654257794323
goals,0.0
assists,0.00046533271288971617
pens_made,0.0
pens_att,0.0
shots_total,0.00604932526756631
shots_on_target,0.0018613308515588647
sca,0.012563983248022336
gca,0.0009306654257794323
xg,9.306654257794323e-05
crosses_into_penalty_area,0.0009306654257794323
passes_into_final_third,0.12238250348999535
passes_into_penalty_area,0.007910656119125175
progressive_passes,0.08887854816193579
carry_progressive_distance,3.3127035830618894
assisted_shots,0.005118659841786877
fouled,0.003257328990228013
pens_won,0.0
tackles,0.010237319683573755
interceptions,0.005118659841786877
blocks,0.016286644951140065
tackles_won,0.005583992554676594
dribble_tackles,0.0037226617031177293
dribbles_vs,0.009771986970684038
pressures,0.07864122847836202
pressure_regains,0.0316426244765007
clearances,0.0288506281991624
errors,0.0
aerials_won,0.00837598883201489
aerials_lost,0.009306654257794323
ball_recoveries,0.137738483015356
pens_conceded,0.0
fouls,0.004187994416007445
cards_yellow_red,0.0
