position,FW
minutes,3369.0
passes_completed,0.23745918670228555
passes,0.3288809735826655
dribbles_completed,0.009795191451469279
dribbles,0.01840308696942713
passes_completed_short,0.15316117542297417
passes_short,0.19798159691303058
passes_completed_medium,0.06411398040961709
passes_medium,0.0943900267141585
passes_completed_long,0.011279311368358563
passes_long,0.017215791035915702
passes_total_distance,3.27426536064114
passes_free_kicks,0.0
through_balls,0.0011872959335114278
passes_pressure,0.08785989907984565
passes_switches,0.0026714158504007124
crosses,0.0023745918670228555
corner_kicks,0.0
passes_intercepted,0.00771742356782428
passes_blocked,0.010982487384980706
dispossessed,0.026417334520629266
goals,0.003561887800534283
assists,0.0008904719501335708
pens_made,0.00029682398337785694
pens_att,0.00029682398337785694
shots_total,0.03769664588898783
shots_on_target,0.013357079252003561
sca,0.027010982487384982
gca,0.003265063817156426
xg,0.004838230929059067
crosses_into_penalty_area,0.0
passes_into_final_third,0.013357079252003561
passes_into_penalty_area,0.004749183734045711
progressive_passes,0.019590382902938557
carry_progressive_distance,0.5494211932324132
assisted_shots,0.008607895517957851
fouled,0.018996734936182844
pens_won,0.00029682398337785694
tackles,0.0050460077174235675
interceptions,0.0026714158504007124
blocks,0.01157613535173642
tackles_won,0.003265063817156426
dribble_tackles,0.0011872959335114278
dribbles_vs,0.004155535767289997
pressures,0.1792816859602256
pressure_regains,0.04244582962303354
clearances,0.014841199168892847
errors,0.0
aerials_won,0.05075690115761353
aerials_lost,0.051944197091124966
ball_recoveries,0.0427426536064114
pens_conceded,0.0
fouls,0.018996734936182844
cards_yellow_red,0.0
