position,RW
minutes,508.0
passes_completed,0.32086614173228345
passes,0.3799212598425197
dribbles_completed,0.011811023622047244
dribbles,0.015748031496062992
passes_completed_short,0.14173228346456693
passes_short,0.15354330708661418
passes_completed_medium,0.14566929133858267
passes_medium,0.16141732283464566
passes_completed_long,0.023622047244094488
passes_long,0.045275590551181105
passes_total_distance,5.484251968503937
passes_free_kicks,0.017716535433070866
through_balls,0.0
passes_pressure,0.07086614173228346
passes_switches,0.017716535433070866
crosses,0.015748031496062992
corner_kicks,0.005905511811023622
passes_intercepted,0.003937007874015748
passes_blocked,0.00984251968503937
dispossessed,0.03346456692913386
goals,0.001968503937007874
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.015748031496062992
shots_on_target,0.005905511811023622
sca,0.017716535433070866
gca,0.003937007874015748
xg,0.0013779527559055118
crosses_into_penalty_area,0.0
passes_into_final_third,0.03346456692913386
passes_into_penalty_area,0.003937007874015748
progressive_passes,0.027559055118110236
carry_progressive_distance,0.9881889763779528
assisted_shots,0.007874015748031496
fouled,0.021653543307086614
pens_won,0.0
tackles,0.013779527559055118
interceptions,0.005905511811023622
blocks,0.017716535433070866
tackles_won,0.003937007874015748
dribble_tackles,0.001968503937007874
dribbles_vs,0.017716535433070866
pressures,0.20275590551181102
pressure_regains,0.0610236220472441
clearances,0.003937007874015748
errors,0.0
aerials_won,0.0
aerials_lost,0.015748031496062992
ball_recoveries,0.06496062992125984
pens_conceded,0.0
fouls,0.01968503937007874
cards_yellow_red,0.0
