position,GK
minutes,3306.0
SoTA,0.02601330913490623
GA,0.007864488808227465
Saves,0.018148820326678767
#OPA,0.003932244404113733
Cmp,0.024198427102238355
Att,0.039927404718693285
Thr,0.025105868118572294
Stp,0.004537205081669692
