position,AM
passes_completed,0.476281236764083
passes,0.6351122405760271
dribbles_completed,0.011224057602710715
dribbles,0.01736552308343922
passes_completed_short,0.17937314697162218
passes_short,0.2132570944515036
passes_completed_medium,0.20648030495552733
passes_medium,0.24756459127488353
passes_completed_long,0.08280389665396018
passes_long,0.15459551037695893
passes_total_distance,9.618382041507836
passes_free_kicks,0.03155442609063956
through_balls,0.0012706480304955528
passes_pressure,0.12537060567556121
passes_switches,0.031342651418890304
crosses,0.020118593816179586
corner_kicks,0.027530707327403644
passes_intercepted,0.014400677678949597
passes_blocked,0.015459551037695892
dispossessed,0.011224057602710715
goals,0.0016941973739940702
assists,0.0019059720457433292
pens_made,0.00042354934349851756
pens_att,0.0006353240152477764
shots_total,0.01736552308343922
shots_on_target,0.004870817450232952
sca,0.03833121558661584
gca,0.003600169419737399
xg,0.0016941973739940702
crosses_into_penalty_area,0.0019059720457433292
passes_into_final_third,0.060144006776789494
passes_into_penalty_area,0.009529860228716646
progressive_passes,0.06395595086827616
carry_progressive_distance,1.3197797543413807
assisted_shots,0.020330368487928845
fouled,0.011435832274459974
pens_won,0.0
tackles,0.017789072426937738
interceptions,0.008047437526471834
blocks,0.012706480304955527
tackles_won,0.011224057602710715
dribble_tackles,0.007623888182973317
dribbles_vs,0.02964845404489623
pressures,0.21961033460398136
pressure_regains,0.056755612028801354
clearances,0.013765353663701822
errors,0.0
aerials_won,0.005082592121982211
aerials_lost,0.0063532401524777635
ball_recoveries,0.102287166454892
pens_conceded,0.00021177467174925878
fouls,0.014824227022448115
cards_yellow_red,0.0
