position,LB
passes_completed,0.6099125364431487
passes,0.7014577259475219
dribbles_completed,0.008746355685131196
dribbles,0.016909620991253645
passes_completed_short,0.3043731778425656
passes_short,0.3346938775510204
passes_completed_medium,0.2588921282798834
passes_medium,0.2915451895043732
passes_completed_long,0.03381924198250729
passes_long,0.05072886297376093
passes_total_distance,9.816326530612244
passes_free_kicks,0.006997084548104956
through_balls,0.0005830903790087463
passes_pressure,0.08513119533527697
passes_switches,0.00641399416909621
crosses,0.015160349854227406
corner_kicks,0.0
passes_intercepted,0.015160349854227406
passes_blocked,0.014577259475218658
dispossessed,0.006997084548104956
goals,0.0005830903790087463
assists,0.0023323615160349854
pens_made,0.0
pens_att,0.0
shots_total,0.0058309037900874635
shots_on_target,0.001749271137026239
sca,0.01574344023323615
gca,0.004664723032069971
xg,0.0006997084548104956
crosses_into_penalty_area,0.0029154518950437317
passes_into_final_third,0.0402332361516035
passes_into_penalty_area,0.012244897959183673
progressive_passes,0.03848396501457726
carry_progressive_distance,1.7405247813411078
assisted_shots,0.010495626822157435
fouled,0.01282798833819242
pens_won,0.0
tackles,0.01924198250728863
interceptions,0.007580174927113703
blocks,0.02740524781341108
tackles_won,0.011078717201166181
dribble_tackles,0.008746355685131196
dribbles_vs,0.016909620991253645
pressures,0.14285714285714285
pressure_regains,0.04081632653061224
clearances,0.013411078717201166
errors,0.0
aerials_won,0.009912536443148687
aerials_lost,0.010495626822157435
ball_recoveries,0.07988338192419825
pens_conceded,0.0
fouls,0.026822157434402333
cards_yellow_red,0.0
