position,LW
passes_completed,0.2549019607843137
passes,0.3888888888888889
dribbles_completed,0.0196078431372549
dribbles,0.029411764705882353
passes_completed_short,0.12418300653594772
passes_short,0.16666666666666666
passes_completed_medium,0.1111111111111111
passes_medium,0.13398692810457516
passes_completed_long,0.016339869281045753
passes_long,0.06535947712418301
passes_total_distance,4.2973856209150325
passes_free_kicks,0.0032679738562091504
through_balls,0.0
passes_pressure,0.08169934640522876
passes_switches,0.006535947712418301
crosses,0.02287581699346405
corner_kicks,0.0196078431372549
passes_intercepted,0.0032679738562091504
passes_blocked,0.0196078431372549
dispossessed,0.0196078431372549
goals,0.00980392156862745
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0392156862745098
shots_on_target,0.016339869281045753
sca,0.042483660130718956
gca,0.0032679738562091504
xg,0.008169934640522878
crosses_into_penalty_area,0.0032679738562091504
passes_into_final_third,0.013071895424836602
passes_into_penalty_area,0.013071895424836602
progressive_passes,0.029411764705882353
carry_progressive_distance,1.5784313725490196
assisted_shots,0.0196078431372549
fouled,0.03594771241830065
pens_won,0.0
tackles,0.006535947712418301
interceptions,0.00980392156862745
blocks,0.00980392156862745
tackles_won,0.006535947712418301
dribble_tackles,0.0
dribbles_vs,0.006535947712418301
pressures,0.19281045751633988
pressure_regains,0.042483660130718956
clearances,0.00980392156862745
errors,0.0
aerials_won,0.0196078431372549
aerials_lost,0.032679738562091505
ball_recoveries,0.10130718954248366
pens_conceded,0.0
fouls,0.006535947712418301
cards_yellow_red,0.0
