position,LW
minutes,2437.0
passes_completed,0.32293803857201475
passes,0.4205990972507181
dribbles_completed,0.03652031185884284
dribbles,0.05785802215839146
passes_completed_short,0.17398440705785803
passes_short,0.20722199425523186
passes_completed_medium,0.10422650800164136
passes_medium,0.1300779647107099
passes_completed_long,0.03652031185884284
passes_long,0.057447681575707836
passes_total_distance,5.459171112022979
passes_free_kicks,0.005744768157570784
through_balls,0.0012310217480508822
passes_pressure,0.09971276159212146
passes_switches,0.016413623307345096
crosses,0.01928600738613049
corner_kicks,0.006155108740254411
passes_intercepted,0.008617152236356175
passes_blocked,0.01928600738613049
dispossessed,0.02708247845711941
goals,0.0012310217480508822
assists,0.0004103405826836274
pens_made,0.0004103405826836274
pens_att,0.0004103405826836274
shots_total,0.02379975379565039
shots_on_target,0.006975789905621666
sca,0.035699630693475586
gca,0.002872384078785392
xg,0.0016003282724661473
crosses_into_penalty_area,0.002872384078785392
passes_into_final_third,0.02215839146491588
passes_into_penalty_area,0.011489536315141567
progressive_passes,0.03200656544932294
carry_progressive_distance,2.4562987279441937
assisted_shots,0.013951579811243332
fouled,0.03693065244152647
pens_won,0.0004103405826836274
tackles,0.013541239228559704
interceptions,0.008617152236356175
blocks,0.01107919573245794
tackles_won,0.00943783340172343
dribble_tackles,0.004103405826836274
dribbles_vs,0.022979072630283134
pressures,0.20886335658596636
pressure_regains,0.05129257283545342
clearances,0.005744768157570784
errors,0.0
aerials_won,0.0036930652441526466
aerials_lost,0.01107919573245794
ball_recoveries,0.09725071809601969
pens_conceded,0.0
fouls,0.018465326220763235
cards_yellow_red,0.0004103405826836274
