position,RM
passes_completed,0.2842323651452282
passes,0.36929460580912865
dribbles_completed,0.035269709543568464
dribbles,0.04564315352697095
passes_completed_short,0.14730290456431536
passes_short,0.17219917012448133
passes_completed_medium,0.10580912863070539
passes_medium,0.13485477178423236
passes_completed_long,0.016597510373443983
passes_long,0.029045643153526972
passes_total_distance,4.340248962655601
passes_free_kicks,0.002074688796680498
through_balls,0.0
passes_pressure,0.05394190871369295
passes_switches,0.01037344398340249
crosses,0.029045643153526972
corner_kicks,0.0
passes_intercepted,0.014522821576763486
passes_blocked,0.014522821576763486
dispossessed,0.022821576763485476
goals,0.0
assists,0.004149377593360996
pens_made,0.0
pens_att,0.0
shots_total,0.022821576763485476
shots_on_target,0.004149377593360996
sca,0.043568464730290454
gca,0.006224066390041493
xg,0.0008298755186721993
crosses_into_penalty_area,0.004149377593360996
passes_into_final_third,0.022821576763485476
passes_into_penalty_area,0.024896265560165973
progressive_passes,0.043568464730290454
carry_progressive_distance,2.240663900414938
assisted_shots,0.02074688796680498
fouled,0.016597510373443983
pens_won,0.0
tackles,0.02074688796680498
interceptions,0.014522821576763486
blocks,0.014522821576763486
tackles_won,0.012448132780082987
dribble_tackles,0.006224066390041493
dribbles_vs,0.02074688796680498
pressures,0.17219917012448133
pressure_regains,0.04564315352697095
clearances,0.002074688796680498
errors,0.002074688796680498
aerials_won,0.002074688796680498
aerials_lost,0.006224066390041493
ball_recoveries,0.058091286307053944
pens_conceded,0.0
fouls,0.01037344398340249
cards_yellow_red,0.0
