position,RW
passes_completed,0.23524656426839127
passes,0.3104284559417947
dribbles_completed,0.03799514955537591
dribbles,0.0646725949878739
passes_completed_short,0.12368633791430882
passes_short,0.14227970897332257
passes_completed_medium,0.07841552142279709
passes_medium,0.1059013742926435
passes_completed_long,0.029911075181891674
passes_long,0.041228779304769606
passes_total_distance,4.276475343573161
passes_free_kicks,0.0016168148746968471
through_balls,0.0016168148746968471
passes_pressure,0.07518189167340339
passes_switches,0.016168148746968473
crosses,0.015359741309620048
corner_kicks,0.0
passes_intercepted,0.00889248181083266
passes_blocked,0.01778496362166532
dispossessed,0.046079223928860144
goals,0.0032336297493936943
assists,0.002425222312045271
pens_made,0.0
pens_att,0.0
shots_total,0.025060630557801132
shots_on_target,0.00889248181083266
sca,0.038803556992724336
gca,0.0064672594987873885
xg,0.0018593371059013744
crosses_into_penalty_area,0.002425222312045271
passes_into_final_third,0.016168148746968473
passes_into_penalty_area,0.009700889248181084
progressive_passes,0.023443815683104285
carry_progressive_distance,2.0824575586095393
assisted_shots,0.016168148746968473
fouled,0.03395311236863379
pens_won,0.0
tackles,0.016168148746968473
interceptions,0.004850444624090542
blocks,0.014551333872271624
tackles_won,0.0137429264349232
dribble_tackles,0.008084074373484237
dribbles_vs,0.021827000808407437
pressures,0.2667744543249798
pressure_regains,0.05739692805173808
clearances,0.0064672594987873885
errors,0.0
aerials_won,0.005658852061438965
aerials_lost,0.009700889248181084
ball_recoveries,0.08003233629749394
pens_conceded,0.0
fouls,0.028294260307194827
cards_yellow_red,0.0
