position,WB
passes_completed,0.4184899845916795
passes,0.5140215716486903
dribbles_completed,0.007395993836671803
dribbles,0.012942989214175655
passes_completed_short,0.18983050847457628
passes_short,0.21047765793528506
passes_completed_medium,0.17411402157164868
passes_medium,0.20215716486902927
passes_completed_long,0.04930662557781202
passes_long,0.0835130970724191
passes_total_distance,7.622804314329738
passes_free_kicks,0.008012326656394453
through_balls,0.0
passes_pressure,0.08166409861325115
passes_switches,0.009861325115562404
crosses,0.01571648690292758
corner_kicks,0.0009244992295839754
passes_intercepted,0.007087827426810477
passes_blocked,0.016640986132511557
dispossessed,0.007704160246533128
goals,0.0
assists,0.0006163328197226503
pens_made,0.0
pens_att,0.0
shots_total,0.002773497688751926
shots_on_target,0.0009244992295839754
sca,0.017565485362095533
gca,0.0015408320493066256
xg,0.0002157164869029276
crosses_into_penalty_area,0.004622496147919877
passes_into_final_third,0.027426810477657937
passes_into_penalty_area,0.007704160246533128
progressive_passes,0.031124807395993836
carry_progressive_distance,1.2865947611710324
assisted_shots,0.008936825885978428
fouled,0.019106317411402157
pens_won,0.0003081664098613251
tackles,0.020338983050847456
interceptions,0.012326656394453005
blocks,0.02403697996918336
tackles_won,0.009244992295839754
dribble_tackles,0.007087827426810477
dribbles_vs,0.017873651771956857
pressures,0.14514637904468414
pressure_regains,0.040061633281972264
clearances,0.03020030816640986
errors,0.0003081664098613251
aerials_won,0.009553158705701078
aerials_lost,0.009861325115562404
ball_recoveries,0.08998459167950694
pens_conceded,0.0
fouls,0.011710323574730355
cards_yellow_red,0.0
