position,WB
minutes,2709.0
passes_completed,0.3429309708379476
passes,0.49464747139165743
dribbles_completed,0.029900332225913623
dribbles,0.047619047619047616
passes_completed_short,0.14322628276116647
passes_short,0.16094499815430047
passes_completed_medium,0.12624584717607973
passes_medium,0.17201919527500922
passes_completed_long,0.067921742340347
passes_long,0.13953488372093023
passes_total_distance,7.348837209302325
passes_free_kicks,0.016242155777039496
through_balls,0.0
passes_pressure,0.06866002214839424
passes_switches,0.044296788482835
crosses,0.07013658176448874
corner_kicks,0.0070136581764488745
passes_intercepted,0.006644518272425249
passes_blocked,0.01845699520118125
dispossessed,0.020302694721299374
goals,0.0018456995201181247
assists,0.0022148394241417496
pens_made,0.0
pens_att,0.0
shots_total,0.016242155777039496
shots_on_target,0.004429678848283499
sca,0.03063861203396087
gca,0.00516795865633075
xg,0.0005537098560354374
crosses_into_penalty_area,0.016611295681063124
passes_into_final_third,0.02916205241786637
passes_into_penalty_area,0.02399409376153562
progressive_passes,0.04392764857881137
carry_progressive_distance,2.086378737541528
assisted_shots,0.017718715393133997
fouled,0.01808785529715762
pens_won,0.0
tackles,0.024732373569582872
interceptions,0.007382798080472499
blocks,0.017718715393133997
tackles_won,0.014765596160944998
dribble_tackles,0.007382798080472499
dribbles_vs,0.020302694721299374
pressures,0.14654854189737912
pressure_regains,0.04983388704318937
clearances,0.019195275009228498
errors,0.0007382798080472499
aerials_won,0.005537098560354375
aerials_lost,0.009597637504614249
ball_recoveries,0.08896271686969362
pens_conceded,0.0
fouls,0.014396456256921373
cards_yellow_red,0.00036913990402362494
