position,LB
passes_completed,0.40458553791887125
passes,0.5301587301587302
dribbles_completed,0.016225749559082892
dribbles,0.02892416225749559
passes_completed_short,0.20282186948853614
passes_short,0.23139329805996472
passes_completed_medium,0.1544973544973545
passes_medium,0.18977072310405643
passes_completed_long,0.03880070546737213
passes_long,0.08677248677248678
passes_total_distance,6.950617283950617
passes_free_kicks,0.009171075837742505
through_balls,0.0007054673721340388
passes_pressure,0.0638447971781305
passes_switches,0.009171075837742505
crosses,0.026807760141093474
corner_kicks,0.0
passes_intercepted,0.010934744268077601
passes_blocked,0.016931216931216932
dispossessed,0.009171075837742505
goals,0.0003527336860670194
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005643738977072311
shots_on_target,0.0010582010582010583
sca,0.01199294532627866
gca,0.0007054673721340388
xg,0.0002821869488536155
crosses_into_penalty_area,0.0024691358024691358
passes_into_final_third,0.020458553791887126
passes_into_penalty_area,0.006349206349206349
progressive_passes,0.026807760141093474
carry_progressive_distance,1.6807760141093475
assisted_shots,0.004585537918871252
fouled,0.0049382716049382715
pens_won,0.0
tackles,0.033862433862433865
interceptions,0.013051146384479718
blocks,0.022222222222222223
tackles_won,0.01834215167548501
dribble_tackles,0.016931216931216932
dribbles_vs,0.032451499118165784
pressures,0.1689594356261023
pressure_regains,0.04691358024691358
clearances,0.02821869488536155
errors,0.0003527336860670194
aerials_won,0.004232804232804233
aerials_lost,0.008112874779541446
ball_recoveries,0.07901234567901234
pens_conceded,0.0003527336860670194
fouls,0.015873015873015872
cards_yellow_red,0.0
