position,CB
passes_completed,0.5349206349206349
passes,0.638095238095238
dribbles_completed,0.009523809523809525
dribbles,0.012698412698412698
passes_completed_short,0.17936507936507937
passes_short,0.19523809523809524
passes_completed_medium,0.25873015873015875
passes_medium,0.2873015873015873
passes_completed_long,0.09365079365079365
passes_long,0.14126984126984127
passes_total_distance,11.271428571428572
passes_free_kicks,0.03333333333333333
through_balls,0.0015873015873015873
passes_pressure,0.06507936507936508
passes_switches,0.015873015873015872
crosses,0.011111111111111112
corner_kicks,0.006349206349206349
passes_intercepted,0.004761904761904762
passes_blocked,0.012698412698412698
dispossessed,0.004761904761904762
goals,0.0015873015873015873
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014285714285714285
shots_on_target,0.0015873015873015873
sca,0.015873015873015872
gca,0.0
xg,0.0007936507936507937
crosses_into_penalty_area,0.0
passes_into_final_third,0.04126984126984127
passes_into_penalty_area,0.0031746031746031746
progressive_passes,0.05238095238095238
carry_progressive_distance,1.9333333333333333
assisted_shots,0.007936507936507936
fouled,0.012698412698412698
pens_won,0.0
tackles,0.012698412698412698
interceptions,0.009523809523809525
blocks,0.015873015873015872
tackles_won,0.009523809523809525
dribble_tackles,0.0031746031746031746
dribbles_vs,0.011111111111111112
pressures,0.10793650793650794
pressure_regains,0.047619047619047616
clearances,0.031746031746031744
errors,0.0
aerials_won,0.022222222222222223
aerials_lost,0.014285714285714285
ball_recoveries,0.1111111111111111
pens_conceded,0.0
fouls,0.011111111111111112
cards_yellow_red,0.0
