position,RM
passes_completed,0.46496815286624205
passes,0.5828025477707006
dribbles_completed,0.042993630573248405
dribbles,0.07006369426751592
passes_completed_short,0.2770700636942675
passes_short,0.31369426751592355
passes_completed_medium,0.14968152866242038
passes_medium,0.18789808917197454
passes_completed_long,0.03184713375796178
passes_long,0.06528662420382166
passes_total_distance,7.079617834394904
passes_free_kicks,0.004777070063694267
through_balls,0.0031847133757961785
passes_pressure,0.10509554140127389
passes_switches,0.01910828025477707
crosses,0.01751592356687898
corner_kicks,0.04777070063694268
passes_intercepted,0.012738853503184714
passes_blocked,0.01592356687898089
dispossessed,0.03184713375796178
goals,0.004777070063694267
assists,0.0031847133757961785
pens_made,0.0
pens_att,0.0
shots_total,0.020700636942675158
shots_on_target,0.009554140127388535
sca,0.041401273885350316
gca,0.012738853503184714
xg,0.005095541401273886
crosses_into_penalty_area,0.0015923566878980893
passes_into_final_third,0.007961783439490446
passes_into_penalty_area,0.01751592356687898
progressive_passes,0.03184713375796178
carry_progressive_distance,2.3662420382165603
assisted_shots,0.020700636942675158
fouled,0.014331210191082803
pens_won,0.0031847133757961785
tackles,0.006369426751592357
interceptions,0.004777070063694267
blocks,0.011146496815286623
tackles_won,0.004777070063694267
dribble_tackles,0.0
dribbles_vs,0.007961783439490446
pressures,0.21656050955414013
pressure_regains,0.05573248407643312
clearances,0.0015923566878980893
errors,0.0
aerials_won,0.0
aerials_lost,0.006369426751592357
ball_recoveries,0.07165605095541401
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
