position,RW
passes_completed,0.33342206841474775
passes,0.4312524956741648
dribbles_completed,0.017569546120058566
dribbles,0.031811526687075736
passes_completed_short,0.17622787168907228
passes_short,0.20617596166644483
passes_completed_medium,0.11659789697857048
passes_medium,0.14162118993744177
passes_completed_long,0.029415679488885932
passes_long,0.05683481964594703
passes_total_distance,5.426460801277785
passes_free_kicks,0.009050978304272594
through_balls,0.0023958471981898044
passes_pressure,0.09410355384001065
passes_switches,0.01331026221216558
crosses,0.018501264474910156
corner_kicks,0.012644749101557301
passes_intercepted,0.012777851723678957
passes_blocked,0.017037135631571942
dispossessed,0.031811526687075736
goals,0.002795155064554772
assists,0.001996539331824837
pens_made,0.0007986157327299348
pens_att,0.0010648209769732464
shots_total,0.023692266737654732
shots_on_target,0.009583388792759218
sca,0.03540529748436044
gca,0.003993078663649674
xg,0.0028617063756155997
crosses_into_penalty_area,0.0022627445760681486
passes_into_final_third,0.02688672966857447
passes_into_penalty_area,0.011846133368827366
progressive_passes,0.03620391321709038
carry_progressive_distance,2.01690403300945
assisted_shots,0.017170238253693598
fouled,0.021163316917343272
pens_won,0.0005324104884866232
tackles,0.009583388792759218
interceptions,0.007453746838812725
blocks,0.016105417276720352
tackles_won,0.00665513110608279
dribble_tackles,0.003460668175163051
dribbles_vs,0.016371622520963663
pressures,0.18394782377212832
pressure_regains,0.045121788899241316
clearances,0.0029282576866764276
errors,0.0001331026221216558
aerials_won,0.005457207506987888
aerials_lost,0.008651670437907627
ball_recoveries,0.08465326766937309
pens_conceded,0.0
fouls,0.009450286170637562
cards_yellow_red,0.0
