position,CM
minutes,695.0
passes_completed,0.2776978417266187
passes,0.35251798561151076
dribbles_completed,0.008633093525179856
dribbles,0.01870503597122302
passes_completed_short,0.1223021582733813
passes_short,0.14244604316546763
passes_completed_medium,0.11223021582733812
passes_medium,0.12949640287769784
passes_completed_long,0.030215827338129497
passes_long,0.05611510791366906
passes_total_distance,4.8733812949640285
passes_free_kicks,0.0014388489208633094
through_balls,0.0
passes_pressure,0.027338129496402876
passes_switches,0.011510791366906475
crosses,0.0057553956834532375
corner_kicks,0.0
passes_intercepted,0.008633093525179856
passes_blocked,0.004316546762589928
dispossessed,0.014388489208633094
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008633093525179856
shots_on_target,0.0
sca,0.004316546762589928
gca,0.0
xg,0.0004316546762589929
crosses_into_penalty_area,0.0
passes_into_final_third,0.02302158273381295
passes_into_penalty_area,0.0
progressive_passes,0.034532374100719423
carry_progressive_distance,1.0719424460431655
assisted_shots,0.0014388489208633094
fouled,0.007194244604316547
pens_won,0.0
tackles,0.033093525179856115
interceptions,0.015827338129496403
blocks,0.014388489208633094
tackles_won,0.02014388489208633
dribble_tackles,0.004316546762589928
dribbles_vs,0.01870503597122302
pressures,0.2489208633093525
pressure_regains,0.051798561151079135
clearances,0.008633093525179856
errors,0.0
aerials_won,0.008633093525179856
aerials_lost,0.010071942446043165
ball_recoveries,0.10071942446043165
pens_conceded,0.0
fouls,0.025899280575539568
cards_yellow_red,0.0
