position,CM
passes_completed,0.43000669792364365
passes,0.5699933020763563
dribbles_completed,0.0006697923643670462
dribbles,0.0020093770931011385
passes_completed_short,0.1640991292699263
passes_short,0.2016075016744809
passes_completed_medium,0.1781647689216343
passes_medium,0.2217012726054923
passes_completed_long,0.07970529135967849
passes_long,0.12592096450100468
passes_total_distance,8.797722705961153
passes_free_kicks,0.028801071667782986
through_balls,0.0006697923643670462
passes_pressure,0.09377093101138648
passes_switches,0.022103148024112524
crosses,0.0013395847287340924
corner_kicks,0.0
passes_intercepted,0.008707300736771601
passes_blocked,0.012056262558606833
dispossessed,0.003348961821835231
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008707300736771601
shots_on_target,0.003348961821835231
sca,0.012056262558606833
gca,0.0006697923643670462
xg,0.000535833891493637
crosses_into_penalty_area,0.0
passes_into_final_third,0.05425318151373074
passes_into_penalty_area,0.0026791694574681848
progressive_passes,0.05827193569993302
carry_progressive_distance,0.6604152712659076
assisted_shots,0.004018754186202277
fouled,0.02344273275284662
pens_won,0.0
tackles,0.02344273275284662
interceptions,0.012726054922973878
blocks,0.021433355659745478
tackles_won,0.017414601473543203
dribble_tackles,0.006697923643670462
dribbles_vs,0.02344273275284662
pressures,0.16744809109176156
pressure_regains,0.055592766242464835
clearances,0.03884795713328868
errors,0.0
aerials_won,0.0361687876758205
aerials_lost,0.01406563965170797
ball_recoveries,0.19156061620897522
pens_conceded,0.0
fouls,0.020093770931011386
cards_yellow_red,0.0
