position,LB
passes_completed,0.35
passes,0.46111111111111114
dribbles_completed,0.002777777777777778
dribbles,0.005555555555555556
passes_completed_short,0.19166666666666668
passes_short,0.20833333333333334
passes_completed_medium,0.11944444444444445
passes_medium,0.16111111111111112
passes_completed_long,0.027777777777777776
passes_long,0.06388888888888888
passes_total_distance,5.627777777777778
passes_free_kicks,0.005555555555555556
through_balls,0.0
passes_pressure,0.04722222222222222
passes_switches,0.005555555555555556
crosses,0.005555555555555556
corner_kicks,0.0
passes_intercepted,0.008333333333333333
passes_blocked,0.013888888888888888
dispossessed,0.002777777777777778
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.022222222222222223
shots_on_target,0.002777777777777778
sca,0.011111111111111112
gca,0.0
xg,0.002777777777777778
crosses_into_penalty_area,0.0
passes_into_final_third,0.019444444444444445
passes_into_penalty_area,0.002777777777777778
progressive_passes,0.019444444444444445
carry_progressive_distance,0.5916666666666667
assisted_shots,0.005555555555555556
fouled,0.005555555555555556
pens_won,0.0
tackles,0.030555555555555555
interceptions,0.013888888888888888
blocks,0.022222222222222223
tackles_won,0.016666666666666666
dribble_tackles,0.011111111111111112
dribbles_vs,0.027777777777777776
pressures,0.1361111111111111
pressure_regains,0.03611111111111111
clearances,0.03611111111111111
errors,0.0
aerials_won,0.019444444444444445
aerials_lost,0.013888888888888888
ball_recoveries,0.14166666666666666
pens_conceded,0.0
fouls,0.019444444444444445
cards_yellow_red,0.0
