position,LB
minutes,7102.0
passes_completed,0.3272317656998029
passes,0.4705716699521262
dribbles_completed,0.0032385243593353987
dribbles,0.004928189242466911
passes_completed_short,0.14376232047310616
passes_short,0.16741762883694733
passes_completed_medium,0.13996057448606025
passes_medium,0.18867924528301888
passes_completed_long,0.039425513939735285
passes_long,0.10039425513939736
passes_total_distance,6.074767671078569
passes_free_kicks,0.009293156857223317
through_balls,0.00042241622078287804
passes_pressure,0.0768797521824838
passes_switches,0.011827654181920586
crosses,0.01844550830751901
corner_kicks,0.0018304702900591382
passes_intercepted,0.007181075753308927
passes_blocked,0.012250070402703464
dispossessed,0.004364967614756406
goals,0.0
assists,0.000281610813855252
pens_made,0.0
pens_att,0.0
shots_total,0.0066178541255984226
shots_on_target,0.0019712756969867645
sca,0.015629400168966488
gca,0.0012672486623486342
xg,0.0002675302731624894
crosses_into_penalty_area,0.0038017459870459025
passes_into_final_third,0.030695578710222472
passes_into_penalty_area,0.008025908194874682
progressive_passes,0.032666854407209234
carry_progressive_distance,0.7396508025908195
assisted_shots,0.007040270346381301
fouled,0.017882286679808505
pens_won,0.000140805406927626
tackles,0.02590819487468319
interceptions,0.010560405519571952
blocks,0.029146719234018587
tackles_won,0.014362151506617854
dribble_tackles,0.0102787947057167
dribbles_vs,0.022810475922275416
pressures,0.14024218529991553
pressure_regains,0.04083356800901155
clearances,0.040270346381301045
errors,0.000281610813855252
aerials_won,0.016755843424387497
aerials_lost,0.01309490284426922
ball_recoveries,0.11996620670233737
pens_conceded,0.0008448324415657561
fouls,0.01689664883131512
cards_yellow_red,0.000140805406927626
