position,RB
passes_completed,0.6034278959810875
passes,0.7056737588652482
dribbles_completed,0.004609929078014184
dribbles,0.007565011820330969
passes_completed_short,0.20650118203309692
passes_short,0.2289598108747045
passes_completed_medium,0.30260047281323876
passes_medium,0.3355791962174941
passes_completed_long,0.08995271867612294
passes_long,0.13026004728132387
passes_total_distance,12.160992907801418
passes_free_kicks,0.013356973995271868
through_balls,0.0003546099290780142
passes_pressure,0.07659574468085106
passes_switches,0.014775413711583925
crosses,0.011583924349881796
corner_kicks,0.00023640661938534278
passes_intercepted,0.008274231678486997
passes_blocked,0.008156028368794326
dispossessed,0.002718676122931442
goals,0.000591016548463357
assists,0.00047281323877068556
pens_made,0.0
pens_att,0.0
shots_total,0.005437352245862884
shots_on_target,0.0015366430260047282
sca,0.009574468085106383
gca,0.0009456264775413711
xg,0.00041371158392434994
crosses_into_penalty_area,0.002364066193853428
passes_into_final_third,0.04527186761229315
passes_into_penalty_area,0.00673758865248227
progressive_passes,0.0458628841607565
carry_progressive_distance,1.4809692671394799
assisted_shots,0.004609929078014184
fouled,0.006855791962174941
pens_won,0.0
tackles,0.013593380614657211
interceptions,0.012056737588652482
blocks,0.019148936170212766
tackles_won,0.008037825059101654
dribble_tackles,0.005437352245862884
dribbles_vs,0.01016548463356974
pressures,0.10094562647754138
pressure_regains,0.03392434988179669
clearances,0.05851063829787234
errors,0.00023640661938534278
aerials_won,0.027423167848699765
aerials_lost,0.017139479905437353
ball_recoveries,0.12375886524822695
pens_conceded,0.0003546099290780142
fouls,0.009810874704491726
cards_yellow_red,0.0
