position,FW
passes_completed,0.1805668016194332
passes,0.2437246963562753
dribbles_completed,0.01862348178137652
dribbles,0.032388663967611336
passes_completed_short,0.09392712550607288
passes_short,0.11902834008097166
passes_completed_medium,0.06558704453441296
passes_medium,0.0825910931174089
passes_completed_long,0.014574898785425101
passes_long,0.024291497975708502
passes_total_distance,2.8550607287449394
passes_free_kicks,0.0
through_balls,0.0016194331983805667
passes_pressure,0.05425101214574899
passes_switches,0.0032388663967611335
crosses,0.004048582995951417
corner_kicks,0.0
passes_intercepted,0.005668016194331984
passes_blocked,0.013765182186234818
dispossessed,0.029149797570850202
goals,0.0016194331983805667
assists,0.0024291497975708503
pens_made,0.0
pens_att,0.0008097165991902834
shots_total,0.022672064777327937
shots_on_target,0.0072874493927125505
sca,0.026720647773279354
gca,0.004858299595141701
xg,0.002753036437246964
crosses_into_penalty_area,0.0
passes_into_final_third,0.011336032388663968
passes_into_penalty_area,0.004858299595141701
progressive_passes,0.012955465587044534
carry_progressive_distance,0.7408906882591093
assisted_shots,0.009716599190283401
fouled,0.02348178137651822
pens_won,0.0
tackles,0.008906882591093117
interceptions,0.0016194331983805667
blocks,0.004048582995951417
tackles_won,0.005668016194331984
dribble_tackles,0.0032388663967611335
dribbles_vs,0.0072874493927125505
pressures,0.19271255060728745
pressure_regains,0.04696356275303644
clearances,0.0008097165991902834
errors,0.0
aerials_won,0.011336032388663968
aerials_lost,0.024291497975708502
ball_recoveries,0.04129554655870445
pens_conceded,0.0
fouls,0.012955465587044534
cards_yellow_red,0.0
