position,FW
minutes,6347.0
passes_completed,1521.0
passes,2081.0
dribbles_completed,111.0
dribbles,173.0
passes_completed_short,853.0
passes_short,1047.0
passes_completed_medium,461.0
passes_medium,615.0
passes_completed_long,157.0
passes_long,256.0
passes_total_distance,24458.0
passes_free_kicks,6.0
through_balls,12.0
passes_pressure,600.0
passes_switches,71.0
crosses,69.0
corner_kicks,1.0
passes_intercepted,71.0
passes_blocked,92.0
dispossessed,165.0
goals,30.0
assists,13.0
pens_made,6.0
pens_att,6.0
shots_total,227.0
shots_on_target,71.0
sca,166.0
gca,25.0
xg,29.199999999999996
crosses_into_penalty_area,9.0
passes_into_final_third,107.0
passes_into_penalty_area,63.0
progressive_passes,155.0
carry_progressive_distance,6725.0
assisted_shots,84.0
fouled,74.0
pens_won,3.0
tackles,55.0
interceptions,38.0
blocks,55.0
tackles_won,40.0
dribble_tackles,10.0
dribbles_vs,49.0
pressures,1219.0
pressure_regains,291.0
clearances,71.0
errors,0.0
aerials_won,125.0
aerials_lost,188.0
ball_recoveries,360.0
pens_conceded,0.0
fouls,81.0
cards_yellow_red,0.0
