position,DM
passes_completed,0.5889763779527559
passes,0.7112204724409449
dribbles_completed,0.015748031496062992
dribbles,0.022637795275590553
passes_completed_short,0.2251968503937008
passes_short,0.26358267716535433
passes_completed_medium,0.26751968503937007
passes_medium,0.30413385826771655
passes_completed_long,0.08700787401574803
passes_long,0.12322834645669291
passes_total_distance,11.533267716535432
passes_free_kicks,0.022440944881889763
through_balls,0.0007874015748031496
passes_pressure,0.11437007874015748
passes_switches,0.024212598425196852
crosses,0.00531496062992126
corner_kicks,0.000984251968503937
passes_intercepted,0.013385826771653543
passes_blocked,0.012992125984251968
dispossessed,0.010826771653543307
goals,0.0007874015748031496
assists,0.0001968503937007874
pens_made,0.0
pens_att,0.0
shots_total,0.012401574803149606
shots_on_target,0.002362204724409449
sca,0.030118110236220474
gca,0.000984251968503937
xg,0.0005905511811023622
crosses_into_penalty_area,0.001968503937007874
passes_into_final_third,0.0655511811023622
passes_into_penalty_area,0.012007874015748031
progressive_passes,0.06909448818897637
carry_progressive_distance,1.1816929133858267
assisted_shots,0.014960629921259842
fouled,0.011811023622047244
pens_won,0.0
tackles,0.029133858267716535
interceptions,0.01968503937007874
blocks,0.025590551181102362
tackles_won,0.019291338582677165
dribble_tackles,0.008070866141732283
dribbles_vs,0.0297244094488189
pressures,0.2076771653543307
pressure_regains,0.05905511811023622
clearances,0.021653543307086614
errors,0.0001968503937007874
aerials_won,0.010039370078740157
aerials_lost,0.012795275590551181
ball_recoveries,0.13818897637795274
pens_conceded,0.0
fouls,0.01811023622047244
cards_yellow_red,0.0003937007874015748
