position,LW
passes_completed,0.45908028059236167
passes,0.5674201091192518
dribbles_completed,0.036632891660171474
dribbles,0.05767731878409977
passes_completed_short,0.23070927513639908
passes_short,0.2665627435697584
passes_completed_medium,0.1597817614964926
passes_medium,0.18784099766173032
passes_completed_long,0.06235385814497272
passes_long,0.09197194076383476
passes_total_distance,8.272018706157443
passes_free_kicks,0.003117692907248636
through_balls,0.000779423226812159
passes_pressure,0.1504286827747467
passes_switches,0.030397505845674203
crosses,0.05455962587685113
corner_kicks,0.01636788776305534
passes_intercepted,0.012470771628994544
passes_blocked,0.01636788776305534
dispossessed,0.025720966484801246
goals,0.000779423226812159
assists,0.004676539360872954
pens_made,0.0
pens_att,0.0
shots_total,0.02338269680436477
shots_on_target,0.006235385814497272
sca,0.048324240062353856
gca,0.005455962587685113
xg,0.0018706157443491816
crosses_into_penalty_area,0.011691348402182385
passes_into_final_third,0.021044427123928292
passes_into_penalty_area,0.03117692907248636
progressive_passes,0.03819173811379579
carry_progressive_distance,2.6196414653156666
assisted_shots,0.02260327357755261
fouled,0.014809041309431021
pens_won,0.0
tackles,0.012470771628994544
interceptions,0.002338269680436477
blocks,0.01558846453624318
tackles_won,0.00857365549493375
dribble_tackles,0.000779423226812159
dribbles_vs,0.010911925175370226
pressures,0.16056118472330475
pressure_regains,0.042088854247856584
clearances,0.004676539360872954
errors,0.0
aerials_won,0.002338269680436477
aerials_lost,0.012470771628994544
ball_recoveries,0.06391270459859703
pens_conceded,0.0
fouls,0.009353078721745909
cards_yellow_red,0.0
