position,RM
passes_completed,0.29850746268656714
passes,0.42388059701492536
dribbles_completed,0.010447761194029851
dribbles,0.023880597014925373
passes_completed_short,0.1417910447761194
passes_short,0.18955223880597014
passes_completed_medium,0.11194029850746269
passes_medium,0.1373134328358209
passes_completed_long,0.03880597014925373
passes_long,0.07462686567164178
passes_total_distance,5.414925373134328
passes_free_kicks,0.007462686567164179
through_balls,0.0
passes_pressure,0.07164179104477612
passes_switches,0.014925373134328358
crosses,0.013432835820895522
corner_kicks,0.013432835820895522
passes_intercepted,0.01791044776119403
passes_blocked,0.022388059701492536
dispossessed,0.019402985074626865
goals,0.0
assists,0.0029850746268656717
pens_made,0.0
pens_att,0.0
shots_total,0.01791044776119403
shots_on_target,0.005970149253731343
sca,0.04328358208955224
gca,0.007462686567164179
xg,0.0026865671641791047
crosses_into_penalty_area,0.0014925373134328358
passes_into_final_third,0.019402985074626865
passes_into_penalty_area,0.010447761194029851
progressive_passes,0.025373134328358207
carry_progressive_distance,1.6686567164179105
assisted_shots,0.025373134328358207
fouled,0.01791044776119403
pens_won,0.0014925373134328358
tackles,0.023880597014925373
interceptions,0.010447761194029851
blocks,0.019402985074626865
tackles_won,0.013432835820895522
dribble_tackles,0.007462686567164179
dribbles_vs,0.03582089552238806
pressures,0.20746268656716418
pressure_regains,0.06417910447761194
clearances,0.008955223880597015
errors,0.0
aerials_won,0.0029850746268656717
aerials_lost,0.016417910447761194
ball_recoveries,0.09850746268656717
pens_conceded,0.0
fouls,0.007462686567164179
cards_yellow_red,0.0
