position,LM
minutes,668.0
passes_completed,0.344311377245509
passes,0.46706586826347307
dribbles_completed,0.004491017964071856
dribbles,0.010479041916167664
passes_completed_short,0.1601796407185629
passes_short,0.18862275449101795
passes_completed_medium,0.12275449101796407
passes_medium,0.16167664670658682
passes_completed_long,0.05538922155688623
passes_long,0.10029940119760479
passes_total_distance,6.452095808383233
passes_free_kicks,0.005988023952095809
through_balls,0.0014970059880239522
passes_pressure,0.0718562874251497
passes_switches,0.01347305389221557
crosses,0.041916167664670656
corner_kicks,0.0014970059880239522
passes_intercepted,0.004491017964071856
passes_blocked,0.01347305389221557
dispossessed,0.011976047904191617
goals,0.0
assists,0.0014970059880239522
pens_made,0.0
pens_att,0.0
shots_total,0.008982035928143712
shots_on_target,0.0014970059880239522
sca,0.029940119760479042
gca,0.0014970059880239522
xg,0.0007485029940119761
crosses_into_penalty_area,0.011976047904191617
passes_into_final_third,0.02844311377245509
passes_into_penalty_area,0.020958083832335328
progressive_passes,0.03592814371257485
carry_progressive_distance,1.0119760479041917
assisted_shots,0.017964071856287425
fouled,0.008982035928143712
pens_won,0.0
tackles,0.016467065868263474
interceptions,0.0074850299401197605
blocks,0.014970059880239521
tackles_won,0.01347305389221557
dribble_tackles,0.005988023952095809
dribbles_vs,0.016467065868263474
pressures,0.14221556886227546
pressure_regains,0.04940119760479042
clearances,0.008982035928143712
errors,0.0
aerials_won,0.01347305389221557
aerials_lost,0.020958083832335328
ball_recoveries,0.09880239520958084
pens_conceded,0.0
fouls,0.010479041916167664
cards_yellow_red,0.0
