position,CB
minutes,3182.0
passes_completed,1015.0
passes,1207.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,341.0
passes_short,368.0
passes_completed_medium,479.0
passes_medium,536.0
passes_completed_long,187.0
passes_long,288.0
passes_total_distance,21385.0
passes_free_kicks,64.0
through_balls,0.0
passes_pressure,173.0
passes_switches,32.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,14.0
gca,1.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,62.0
passes_into_penalty_area,2.0
progressive_passes,55.0
carry_progressive_distance,3101.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,34.0
interceptions,19.0
blocks,80.0
tackles_won,21.0
dribble_tackles,13.0
dribbles_vs,24.0
pressures,208.0
pressure_regains,62.0
clearances,173.0
errors,1.0
aerials_won,52.0
aerials_lost,43.0
ball_recoveries,333.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
