position,AM
minutes,755.0
passes_completed,0.3562913907284768
passes,0.49801324503311256
dribbles_completed,0.017218543046357615
dribbles,0.025165562913907286
passes_completed_short,0.17880794701986755
passes_short,0.21059602649006623
passes_completed_medium,0.11655629139072848
passes_medium,0.1562913907284768
passes_completed_long,0.051655629139072845
passes_long,0.10463576158940398
passes_total_distance,6.2781456953642385
passes_free_kicks,0.01456953642384106
through_balls,0.0013245033112582781
passes_pressure,0.10066225165562914
passes_switches,0.022516556291390728
crosses,0.019867549668874173
corner_kicks,0.039735099337748346
passes_intercepted,0.011920529801324504
passes_blocked,0.019867549668874173
dispossessed,0.033112582781456956
goals,0.0013245033112582781
assists,0.003973509933774834
pens_made,0.0
pens_att,0.0
shots_total,0.022516556291390728
shots_on_target,0.009271523178807948
sca,0.04370860927152318
gca,0.005298013245033113
xg,0.0014569536423841062
crosses_into_penalty_area,0.0026490066225165563
passes_into_final_third,0.03576158940397351
passes_into_penalty_area,0.009271523178807948
progressive_passes,0.046357615894039736
carry_progressive_distance,1.3947019867549668
assisted_shots,0.030463576158940398
fouled,0.007947019867549669
pens_won,0.0
tackles,0.01456953642384106
interceptions,0.010596026490066225
blocks,0.013245033112582781
tackles_won,0.007947019867549669
dribble_tackles,0.005298013245033113
dribbles_vs,0.026490066225165563
pressures,0.2728476821192053
pressure_regains,0.0913907284768212
clearances,0.003973509933774834
errors,0.0
aerials_won,0.007947019867549669
aerials_lost,0.01456953642384106
ball_recoveries,0.07549668874172186
pens_conceded,0.0
fouls,0.011920529801324504
cards_yellow_red,0.0
