position,FW
passes_completed,0.20190895741556533
passes,0.31130690161527164
dribbles_completed,0.00881057268722467
dribbles,0.015051395007342145
passes_completed_short,0.11270190895741557
passes_short,0.15638766519823788
passes_completed_medium,0.06387665198237885
passes_medium,0.09911894273127753
passes_completed_long,0.01762114537444934
passes_long,0.032305433186490456
passes_total_distance,3.200440528634361
passes_free_kicks,0.0
through_balls,0.0003671071953010279
passes_pressure,0.06093979441997063
passes_switches,0.005506607929515419
crosses,0.011013215859030838
corner_kicks,0.0
passes_intercepted,0.012114537444933921
passes_blocked,0.019456681350954477
dispossessed,0.011380323054331865
goals,0.0047723935389133625
assists,0.0014684287812041115
pens_made,0.0
pens_att,0.0
shots_total,0.02826725403817915
shots_on_target,0.013950073421439061
sca,0.022393538913362702
gca,0.004038179148311307
xg,0.005212922173274596
crosses_into_penalty_area,0.002936857562408223
passes_into_final_third,0.016152716593245228
passes_into_penalty_area,0.007709251101321586
progressive_passes,0.02092511013215859
carry_progressive_distance,0.6240822320117474
assisted_shots,0.009911894273127754
fouled,0.010646108663729809
pens_won,0.0
tackles,0.010279001468428781
interceptions,0.0018355359765051395
blocks,0.012848751835535976
tackles_won,0.004038179148311307
dribble_tackles,0.0011013215859030838
dribbles_vs,0.016519823788546256
pressures,0.2646842878120411
pressure_regains,0.07452276064610866
clearances,0.009177679882525698
errors,0.0
aerials_won,0.026064610866372982
aerials_lost,0.030837004405286344
ball_recoveries,0.06938325991189427
pens_conceded,0.0003671071953010279
fouls,0.021659324522760644
cards_yellow_red,0.0
