position,CM
minutes,6059.0
passes_completed,0.696649612147219
passes,0.904274632777686
dribbles_completed,0.017989767288331408
dribbles,0.0275623040105628
passes_completed_short,0.266380590856577
passes_short,0.31556362436045554
passes_completed_medium,0.30945700610661825
passes_medium,0.37299884469384387
passes_completed_long,0.10991912856907081
passes_long,0.18121802277603566
passes_total_distance,14.039610496781647
passes_free_kicks,0.01964020465423337
through_balls,0.008087143092919623
passes_pressure,0.14424822577983165
passes_switches,0.046872421191615776
crosses,0.049348077240468725
corner_kicks,0.05182373328932167
passes_intercepted,0.02426142927875887
passes_blocked,0.034164053474170654
dispossessed,0.017659679815151014
goals,0.0031358309952137318
assists,0.0056114870440666775
pens_made,0.00016504373659019642
pens_att,0.00016504373659019642
shots_total,0.03251361610826869
shots_on_target,0.010727842878362766
sca,0.0732794190460472
gca,0.01056279914177257
xg,0.0021290642020135335
crosses_into_penalty_area,0.006931836936788249
passes_into_final_third,0.06997854431424327
passes_into_penalty_area,0.04538702756230401
progressive_passes,0.09935632942729823
carry_progressive_distance,2.6593497276778346
assisted_shots,0.0410958904109589
fouled,0.01105793035154316
pens_won,0.00016504373659019642
tackles,0.01600924244924905
interceptions,0.006601749463607856
blocks,0.012708367717445122
tackles_won,0.010397755405182374
dribble_tackles,0.00412609341475491
dribbles_vs,0.021290642020135336
pressures,0.18303350387852782
pressure_regains,0.05627991417725697
clearances,0.004456180887935303
errors,0.00016504373659019642
aerials_won,0.004456180887935303
aerials_lost,0.005776530780656874
ball_recoveries,0.08994883644165703
pens_conceded,0.0
fouls,0.009077405512460801
cards_yellow_red,0.0
