position,DM
minutes,4231.0
passes_completed,0.5745686598912787
passes,0.6421649728196643
dribbles_completed,0.00590876861262113
dribbles,0.007799574568659891
passes_completed_short,0.2202788938785157
passes_short,0.2380051997163791
passes_completed_medium,0.2658945875679508
passes_medium,0.2871661545733869
passes_completed_long,0.08319546206570551
passes_long,0.10493973056015127
passes_total_distance,11.280784684471756
passes_free_kicks,0.020326164027416688
through_balls,0.0
passes_pressure,0.11746632001890805
passes_switches,0.022689671472465138
crosses,0.0014181044670290711
corner_kicks,0.0004727014890096904
passes_intercepted,0.0056724178681162845
passes_blocked,0.007090522335145356
dispossessed,0.009217679035688962
goals,0.0004727014890096904
assists,0.0004727014890096904
pens_made,0.0
pens_att,0.0
shots_total,0.008272276057669581
shots_on_target,0.0014181044670290711
sca,0.01276294020326164
gca,0.0009454029780193808
xg,0.00018908059560387617
crosses_into_penalty_area,0.0007090522335145356
passes_into_final_third,0.03757976837627038
passes_into_penalty_area,0.0033089104230678325
progressive_passes,0.03947057433230915
carry_progressive_distance,1.0964311037579768
assisted_shots,0.004254313401087214
fouled,0.009690380524698653
pens_won,0.0
tackles,0.04088867879933822
interceptions,0.01181753722524226
blocks,0.021980619238950602
tackles_won,0.027180335618057196
dribble_tackles,0.012526589458756796
dribbles_vs,0.040652328054833375
pressures,0.3131647364689199
pressure_regains,0.08792247695580241
clearances,0.024344126683999056
errors,0.0002363507445048452
aerials_won,0.005436067123611439
aerials_lost,0.009454029780193808
ball_recoveries,0.12266603639801466
pens_conceded,0.0002363507445048452
fouls,0.01914441030489246
cards_yellow_red,0.0
