position,CB
minutes,716.0
passes_completed,264.0
passes,329.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,86.0
passes_short,96.0
passes_completed_medium,133.0
passes_medium,157.0
passes_completed_long,42.0
passes_long,66.0
passes_total_distance,5454.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,51.0
passes_switches,6.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,1.0
progressive_passes,15.0
carry_progressive_distance,707.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,13.0
interceptions,14.0
blocks,14.0
tackles_won,6.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,80.0
pressure_regains,16.0
clearances,58.0
errors,1.0
aerials_won,15.0
aerials_lost,11.0
ball_recoveries,68.0
pens_conceded,1.0
fouls,5.0
cards_yellow_red,0.0
