position,CB
minutes,5099.0
passes_completed,2542.0
passes,3322.0
dribbles_completed,25.0
dribbles,48.0
passes_completed_short,966.0
passes_short,1108.0
passes_completed_medium,1162.0
passes_medium,1409.0
passes_completed_long,391.0
passes_long,714.0
passes_total_distance,50190.0
passes_free_kicks,47.0
through_balls,1.0
passes_pressure,456.0
passes_switches,100.0
crosses,161.0
corner_kicks,4.0
passes_intercepted,63.0
passes_blocked,93.0
dispossessed,32.0
goals,2.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,12.0
sca,109.0
gca,11.0
xg,1.5
crosses_into_penalty_area,38.0
passes_into_final_third,194.0
passes_into_penalty_area,93.0
progressive_passes,303.0
carry_progressive_distance,5249.0
assisted_shots,57.0
fouled,37.0
pens_won,0.0
tackles,82.0
interceptions,32.0
blocks,112.0
tackles_won,50.0
dribble_tackles,28.0
dribbles_vs,73.0
pressures,715.0
pressure_regains,211.0
clearances,149.0
errors,2.0
aerials_won,68.0
aerials_lost,59.0
ball_recoveries,527.0
pens_conceded,1.0
fouls,34.0
cards_yellow_red,0.0
