position,RB
passes_completed,0.27717391304347827
passes,0.41304347826086957
dribbles_completed,0.005434782608695652
dribbles,0.010869565217391304
passes_completed_short,0.12318840579710146
passes_short,0.13768115942028986
passes_completed_medium,0.11413043478260869
passes_medium,0.15579710144927536
passes_completed_long,0.03985507246376811
passes_long,0.10507246376811594
passes_total_distance,5.329710144927536
passes_free_kicks,0.010869565217391304
through_balls,0.0
passes_pressure,0.03985507246376811
passes_switches,0.005434782608695652
crosses,0.007246376811594203
corner_kicks,0.0
passes_intercepted,0.010869565217391304
passes_blocked,0.010869565217391304
dispossessed,0.014492753623188406
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005434782608695652
shots_on_target,0.0
sca,0.012681159420289856
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0018115942028985507
passes_into_final_third,0.028985507246376812
passes_into_penalty_area,0.007246376811594203
progressive_passes,0.034420289855072464
carry_progressive_distance,1.016304347826087
assisted_shots,0.0036231884057971015
fouled,0.005434782608695652
pens_won,0.0
tackles,0.03985507246376811
interceptions,0.009057971014492754
blocks,0.03985507246376811
tackles_won,0.019927536231884056
dribble_tackles,0.019927536231884056
dribbles_vs,0.03985507246376811
pressures,0.13768115942028986
pressure_regains,0.036231884057971016
clearances,0.03260869565217391
errors,0.0018115942028985507
aerials_won,0.007246376811594203
aerials_lost,0.007246376811594203
ball_recoveries,0.10869565217391304
pens_conceded,0.0
fouls,0.028985507246376812
cards_yellow_red,0.0
