position,LM
passes_completed,0.3156626506024096
passes,0.4814457831325301
dribbles_completed,0.009156626506024097
dribbles,0.014939759036144579
passes_completed_short,0.15518072289156626
passes_short,0.19228915662650603
passes_completed_medium,0.10506024096385543
passes_medium,0.156144578313253
passes_completed_long,0.04819277108433735
passes_long,0.11228915662650603
passes_total_distance,5.889638554216868
passes_free_kicks,0.015903614457831325
through_balls,0.00048192771084337347
passes_pressure,0.09879518072289156
passes_switches,0.025542168674698794
crosses,0.04
corner_kicks,0.014457831325301205
passes_intercepted,0.013012048192771084
passes_blocked,0.02216867469879518
dispossessed,0.016867469879518072
goals,0.0019277108433734939
assists,0.0009638554216867469
pens_made,0.00048192771084337347
pens_att,0.00048192771084337347
shots_total,0.014939759036144579
shots_on_target,0.004819277108433735
sca,0.027951807228915663
gca,0.0014457831325301205
xg,0.0016867469879518074
crosses_into_penalty_area,0.006265060240963855
passes_into_final_third,0.028433734939759037
passes_into_penalty_area,0.015903614457831325
progressive_passes,0.04530120481927711
carry_progressive_distance,1.4332530120481928
assisted_shots,0.016867469879518072
fouled,0.013493975903614458
pens_won,0.0
tackles,0.015421686746987951
interceptions,0.00819277108433735
blocks,0.01783132530120482
tackles_won,0.008674698795180723
dribble_tackles,0.005301204819277108
dribbles_vs,0.0163855421686747
pressures,0.2130120481927711
pressure_regains,0.04963855421686747
clearances,0.005301204819277108
errors,0.0
aerials_won,0.006746987951807229
aerials_lost,0.005783132530120482
ball_recoveries,0.09156626506024096
pens_conceded,0.0
fouls,0.011566265060240964
cards_yellow_red,0.00048192771084337347
