position,FW
minutes,768.0
passes_completed,108.0
passes,172.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,64.0
passes_short,100.0
passes_completed_medium,30.0
passes_medium,50.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,1457.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,56.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,2.0
dispossessed,12.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,8.0
sca,10.0
gca,2.0
xg,4.300000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,12.0
carry_progressive_distance,330.0
assisted_shots,4.0
fouled,10.0
pens_won,1.0
tackles,8.0
interceptions,3.0
blocks,6.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,169.0
pressure_regains,36.0
clearances,7.0
errors,0.0
aerials_won,47.0
aerials_lost,48.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
