position,LW
passes_completed,0.2985930171964565
passes,0.4361646690984888
dribbles_completed,0.02501302761855133
dribbles,0.047420531526836895
passes_completed_short,0.12350182386659718
passes_short,0.16050026055237102
passes_completed_medium,0.11776967170401251
passes_medium,0.15945805106826472
passes_completed_long,0.05419489317352788
passes_long,0.09119332985930172
passes_total_distance,5.915059927045336
passes_free_kicks,0.010943199583116207
through_balls,0.0026055237102657635
passes_pressure,0.08494007295466388
passes_switches,0.024491922876498175
crosses,0.020323084940072955
corner_kicks,0.022407503908285567
passes_intercepted,0.018759770713913496
passes_blocked,0.020323084940072955
dispossessed,0.0297029702970297
goals,0.001563314226159458
assists,0.0020844189682126106
pens_made,0.0
pens_att,0.0
shots_total,0.017196456487754037
shots_on_target,0.006774361646690985
sca,0.03908285565398645
gca,0.0036477331943720686
xg,0.0009900990099009901
crosses_into_penalty_area,0.0020844189682126106
passes_into_final_third,0.030745179781136008
passes_into_penalty_area,0.014590932777488274
progressive_passes,0.04637832204273059
carry_progressive_distance,1.9301719645648776
assisted_shots,0.017196456487754037
fouled,0.015633142261594582
pens_won,0.0
tackles,0.015112037519541427
interceptions,0.006253256904637832
blocks,0.015633142261594582
tackles_won,0.011985409067222511
dribble_tackles,0.005211047420531527
dribbles_vs,0.019801980198019802
pressures,0.22980719124544033
pressure_regains,0.05471599791558103
clearances,0.003126628452318916
errors,0.0
aerials_won,0.004168837936425221
aerials_lost,0.010422094841063054
ball_recoveries,0.06513809275664409
pens_conceded,0.0
fouls,0.012506513809275664
cards_yellow_red,0.0
