position,RM
minutes,326.0
passes_completed,0.24233128834355827
passes,0.29141104294478526
dribbles_completed,0.009202453987730062
dribbles,0.009202453987730062
passes_completed_short,0.15030674846625766
passes_short,0.1687116564417178
passes_completed_medium,0.06441717791411043
passes_medium,0.0736196319018405
passes_completed_long,0.015337423312883436
passes_long,0.03067484662576687
passes_total_distance,3.6533742331288344
passes_free_kicks,0.003067484662576687
through_balls,0.0
passes_pressure,0.09202453987730061
passes_switches,0.006134969325153374
crosses,0.006134969325153374
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.003067484662576687
dispossessed,0.012269938650306749
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006134969325153374
shots_on_target,0.0
sca,0.003067484662576687
gca,0.0
xg,0.001226993865030675
crosses_into_penalty_area,0.0
passes_into_final_third,0.006134969325153374
passes_into_penalty_area,0.003067484662576687
progressive_passes,0.006134969325153374
carry_progressive_distance,0.6411042944785276
assisted_shots,0.0
fouled,0.024539877300613498
pens_won,0.0
tackles,0.003067484662576687
interceptions,0.006134969325153374
blocks,0.012269938650306749
tackles_won,0.003067484662576687
dribble_tackles,0.0
dribbles_vs,0.009202453987730062
pressures,0.17791411042944785
pressure_regains,0.03067484662576687
clearances,0.003067484662576687
errors,0.0
aerials_won,0.012269938650306749
aerials_lost,0.03067484662576687
ball_recoveries,0.05828220858895705
pens_conceded,0.0
fouls,0.02147239263803681
cards_yellow_red,0.0
