position,DM
passes_completed,0.39000308546744833
passes,0.48287565566183277
dribbles_completed,0.01666152422091947
dribbles,0.03270595495217526
passes_completed_short,0.207034865782166
passes_short,0.23572971305152732
passes_completed_medium,0.14162295587781548
passes_medium,0.17155199012650416
passes_completed_long,0.03054612773835236
passes_long,0.05029311940759025
passes_total_distance,6.236346806541191
passes_free_kicks,0.004936747917309472
through_balls,0.000617093489663684
passes_pressure,0.08145634063560629
passes_switches,0.004936747917309472
crosses,0.01079913606911447
corner_kicks,0.001234186979327368
passes_intercepted,0.009564949089787103
passes_blocked,0.014810243751928418
dispossessed,0.023449552607219995
goals,0.000308546744831842
assists,0.000308546744831842
pens_made,0.0
pens_att,0.0
shots_total,0.012650416538105523
shots_on_target,0.002776920703486578
sca,0.0212897253933971
gca,0.0015427337241592102
xg,0.000894785560012342
crosses_into_penalty_area,0.001234186979327368
passes_into_final_third,0.02159827213822894
passes_into_penalty_area,0.005862388151804999
progressive_passes,0.02746066029003394
carry_progressive_distance,1.65998148719531
assisted_shots,0.009256402344955261
fouled,0.013267510027769207
pens_won,0.000308546744831842
tackles,0.02776920703486578
interceptions,0.01203332304844184
blocks,0.019438444924406047
tackles_won,0.017895711200246838
dribble_tackles,0.008330762110459735
dribbles_vs,0.025609379821042888
pressures,0.248071582844801
pressure_regains,0.07158284480098735
clearances,0.01203332304844184
errors,0.000308546744831842
aerials_won,0.004011107682813947
aerials_lost,0.012650416538105523
ball_recoveries,0.11076828139463128
pens_conceded,0.000308546744831842
fouls,0.02283245911755631
cards_yellow_red,0.0
