position,RW
passes_completed,0.22830915013325437
passes,0.33165531536867043
dribbles_completed,0.020728457210541902
dribbles,0.041160793603790345
passes_completed_short,0.11519099792715427
passes_short,0.14361859638732602
passes_completed_medium,0.09179745336097128
passes_medium,0.12585134734971867
passes_completed_long,0.015694403316553154
passes_long,0.042641397690257626
passes_total_distance,3.6935149541012735
passes_free_kicks,0.005034053893988748
through_balls,0.0
passes_pressure,0.08617115783239562
passes_switches,0.007403020432336393
crosses,0.02635475273911756
corner_kicks,0.005922416345869114
passes_intercepted,0.004737933076695291
passes_blocked,0.019840094758661535
dispossessed,0.024578027835356824
goals,0.0008883624518803672
assists,0.0011844832691738228
pens_made,0.0
pens_att,0.0
shots_total,0.02280130293159609
shots_on_target,0.005626295528575659
sca,0.027243115190997928
gca,0.0023689665383476457
xg,0.001599052413384661
crosses_into_penalty_area,0.0038495706248149247
passes_into_final_third,0.012733195143618597
passes_into_penalty_area,0.010068107787977496
progressive_passes,0.02428190701806337
carry_progressive_distance,1.535978679301155
assisted_shots,0.010660349422564407
fouled,0.016878886585726977
pens_won,0.0002961208172934557
tackles,0.011844832691738229
interceptions,0.007995262066923305
blocks,0.0180633698549008
tackles_won,0.00829138288421676
dribble_tackles,0.005922416345869114
dribbles_vs,0.023097423748889546
pressures,0.2401539828249926
pressure_regains,0.05241338466094166
clearances,0.008883624518803672
errors,0.0
aerials_won,0.019840094758661535
aerials_lost,0.029908202546639027
ball_recoveries,0.08202546639028724
pens_conceded,0.0
fouls,0.014213799230085875
cards_yellow_red,0.0
