position,RB
minutes,1460.0
passes_completed,0.46643835616438356
passes,0.5876712328767123
dribbles_completed,0.00684931506849315
dribbles,0.010273972602739725
passes_completed_short,0.21232876712328766
passes_short,0.24178082191780823
passes_completed_medium,0.19383561643835617
passes_medium,0.23150684931506849
passes_completed_long,0.04726027397260274
passes_long,0.09041095890410959
passes_total_distance,8.224657534246575
passes_free_kicks,0.010273972602739725
through_balls,0.0006849315068493151
passes_pressure,0.08356164383561644
passes_switches,0.014383561643835616
crosses,0.0273972602739726
corner_kicks,0.0
passes_intercepted,0.008904109589041096
passes_blocked,0.0136986301369863
dispossessed,0.0061643835616438354
goals,0.0
assists,0.0006849315068493151
pens_made,0.0
pens_att,0.0
shots_total,0.0027397260273972603
shots_on_target,0.0
sca,0.023287671232876714
gca,0.0013698630136986301
xg,0.0
crosses_into_penalty_area,0.007534246575342466
passes_into_final_third,0.03219178082191781
passes_into_penalty_area,0.011643835616438357
progressive_passes,0.043835616438356165
carry_progressive_distance,1.6616438356164382
assisted_shots,0.009589041095890411
fouled,0.010273972602739725
pens_won,0.0
tackles,0.036301369863013695
interceptions,0.0136986301369863
blocks,0.01780821917808219
tackles_won,0.021917808219178082
dribble_tackles,0.022602739726027398
dribbles_vs,0.04863013698630137
pressures,0.18424657534246575
pressure_regains,0.06027397260273973
clearances,0.03972602739726028
errors,0.0006849315068493151
aerials_won,0.019178082191780823
aerials_lost,0.01643835616438356
ball_recoveries,0.0910958904109589
pens_conceded,0.0
fouls,0.015753424657534248
cards_yellow_red,0.0
