position,RM
minutes,442.0
passes_completed,1.0656108597285068
passes,1.1809954751131222
dribbles_completed,0.027149321266968326
dribbles,0.029411764705882353
passes_completed_short,0.5271493212669683
passes_short,0.5701357466063348
passes_completed_medium,0.40271493212669685
passes_medium,0.4276018099547511
passes_completed_long,0.11764705882352941
passes_long,0.14705882352941177
passes_total_distance,18.581447963800905
passes_free_kicks,0.03167420814479638
through_balls,0.0022624434389140274
passes_pressure,0.12669683257918551
passes_switches,0.020361990950226245
crosses,0.004524886877828055
corner_kicks,0.0
passes_intercepted,0.02262443438914027
passes_blocked,0.020361990950226245
dispossessed,0.006787330316742082
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006787330316742082
shots_on_target,0.0022624434389140274
sca,0.033936651583710405
gca,0.0022624434389140274
xg,0.00045248868778280545
crosses_into_penalty_area,0.0022624434389140274
passes_into_final_third,0.12895927601809956
passes_into_penalty_area,0.027149321266968326
progressive_passes,0.12669683257918551
carry_progressive_distance,3.730769230769231
assisted_shots,0.01583710407239819
fouled,0.03167420814479638
pens_won,0.0
tackles,0.03167420814479638
interceptions,0.02262443438914027
blocks,0.013574660633484163
tackles_won,0.027149321266968326
dribble_tackles,0.0022624434389140274
dribbles_vs,0.02262443438914027
pressures,0.251131221719457
pressure_regains,0.08144796380090498
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.006787330316742082
ball_recoveries,0.07918552036199095
pens_conceded,0.0
fouls,0.01809954751131222
cards_yellow_red,0.0
