position,RW
passes_completed,0.36572757818557766
passes,0.45929180666838976
dribbles_completed,0.0211941070043939
dribbles,0.034634272421814424
passes_completed_short,0.18635306280692684
passes_short,0.20651331093305764
passes_completed_medium,0.12070302403721891
passes_medium,0.14474024295683638
passes_completed_long,0.0511760144740243
passes_long,0.0847764280175756
passes_total_distance,6.580770224864306
passes_free_kicks,0.008012406306539157
through_balls,0.0023261824760920135
passes_pressure,0.07598862755233911
passes_switches,0.027138795554406823
crosses,0.025846471956577927
corner_kicks,0.019126389247867664
passes_intercepted,0.007753941586973378
passes_blocked,0.01447402429568364
dispossessed,0.02145257172395968
goals,0.001809253036960455
assists,0.0025846471956577927
pens_made,0.0
pens_att,0.0
shots_total,0.033600413543551304
shots_on_target,0.009563194623933832
sca,0.04264667872835358
gca,0.003876970793486689
xg,0.0028431119152235724
crosses_into_penalty_area,0.0033600413543551306
passes_into_final_third,0.02403721891961747
passes_into_penalty_area,0.015249418454380976
progressive_passes,0.03902817265443267
carry_progressive_distance,1.6221245799948307
assisted_shots,0.020418712845696563
fouled,0.020677177565262342
pens_won,0.0002584647195657793
tackles,0.011113982941328508
interceptions,0.006461617989144482
blocks,0.0136986301369863
tackles_won,0.00723701214784182
dribble_tackles,0.003876970793486689
dribbles_vs,0.015249418454380976
pressures,0.20134401654174205
pressure_regains,0.04445593176531403
clearances,0.008012406306539157
errors,0.0002584647195657793
aerials_won,0.002843111915223572
aerials_lost,0.004393900232618248
ball_recoveries,0.07340398035668132
pens_conceded,0.0
fouls,0.01757560093047299
cards_yellow_red,0.0
