position,RW
passes_completed,0.466403162055336
passes,0.5592885375494071
dribbles_completed,0.02766798418972332
dribbles,0.039525691699604744
passes_completed_short,0.27865612648221344
passes_short,0.308300395256917
passes_completed_medium,0.16205533596837945
passes_medium,0.18774703557312253
passes_completed_long,0.017786561264822136
passes_long,0.043478260869565216
passes_total_distance,6.905138339920948
passes_free_kicks,0.003952569169960474
through_balls,0.003952569169960474
passes_pressure,0.116600790513834
passes_switches,0.009881422924901186
crosses,0.011857707509881422
corner_kicks,0.017786561264822136
passes_intercepted,0.01383399209486166
passes_blocked,0.007905138339920948
dispossessed,0.02766798418972332
goals,0.001976284584980237
assists,0.001976284584980237
pens_made,0.0
pens_att,0.0
shots_total,0.009881422924901186
shots_on_target,0.003952569169960474
sca,0.043478260869565216
gca,0.001976284584980237
xg,0.0015810276679841897
crosses_into_penalty_area,0.001976284584980237
passes_into_final_third,0.03162055335968379
passes_into_penalty_area,0.009881422924901186
progressive_passes,0.037549407114624504
carry_progressive_distance,1.3339920948616601
assisted_shots,0.015810276679841896
fouled,0.021739130434782608
pens_won,0.0
tackles,0.015810276679841896
interceptions,0.007905138339920948
blocks,0.019762845849802372
tackles_won,0.011857707509881422
dribble_tackles,0.009881422924901186
dribbles_vs,0.03359683794466403
pressures,0.2924901185770751
pressure_regains,0.08300395256916997
clearances,0.001976284584980237
errors,0.0
aerials_won,0.001976284584980237
aerials_lost,0.015810276679841896
ball_recoveries,0.08893280632411067
pens_conceded,0.0
fouls,0.011857707509881422
cards_yellow_red,0.0
