position,CB
passes_completed,0.33678960493503085
passes,0.43076519228245175
dribbles_completed,0.0018375114844467778
dribbles,0.0023625147657172856
passes_completed_short,0.07428796429977687
passes_short,0.09003806273789211
passes_completed_medium,0.17272607953799712
passes_medium,0.19779498621866387
passes_completed_long,0.08570678566741043
passes_long,0.13348208426302666
passes_total_distance,8.178501115631972
passes_free_kicks,0.010762567266045412
through_balls,0.0
passes_pressure,0.06693791836198976
passes_switches,0.02533140832130201
crosses,0.0015750098438115237
corner_kicks,0.0
passes_intercepted,0.0031500196876230475
passes_blocked,0.004462527890799317
dispossessed,0.0018375114844467778
goals,0.0007875049219057619
assists,0.000262501640635254
pens_made,0.0
pens_att,0.0
shots_total,0.00997506234413965
shots_on_target,0.0024937655860349127
sca,0.005906286914293214
gca,0.0007875049219057619
xg,0.0008137550859692875
crosses_into_penalty_area,0.00039375246095288093
passes_into_final_third,0.013650085313033206
passes_into_penalty_area,0.0011812573828586428
progressive_passes,0.010762567266045412
carry_progressive_distance,0.64601653760336
assisted_shots,0.0017062606641291508
fouled,0.006037537734610842
pens_won,0.000131250820317627
tackles,0.01128757054731592
interceptions,0.008137550859692873
blocks,0.022443890274314215
tackles_won,0.006562541015881349
dribble_tackles,0.002887518046987794
dribbles_vs,0.0082688016800105
pressures,0.049087806798792495
pressure_regains,0.01483134269589185
clearances,0.08741304633153957
errors,0.0011812573828586428
aerials_won,0.044231526447040294
aerials_lost,0.014437590234938968
ball_recoveries,0.12495078094238089
pens_conceded,0.00039375246095288093
fouls,0.009450059062869142
cards_yellow_red,0.0
