position,DM
passes_completed,0.43705220061412486
passes,0.49027635619242577
dribbles_completed,0.01023541453428864
dribbles,0.016376663254861822
passes_completed_short,0.16069600818833163
passes_short,0.17911975435005117
passes_completed_medium,0.19651995905834185
passes_medium,0.21903787103377687
passes_completed_long,0.07164790174002048
passes_long,0.07881269191402251
passes_total_distance,8.697031729785056
passes_free_kicks,0.016376663254861822
through_balls,0.0
passes_pressure,0.08802456499488229
passes_switches,0.016376663254861822
crosses,0.0010235414534288639
corner_kicks,0.0
passes_intercepted,0.009211873080859774
passes_blocked,0.006141248720573183
dispossessed,0.00511770726714432
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00511770726714432
shots_on_target,0.0
sca,0.014329580348004094
gca,0.0010235414534288639
xg,0.0004094165813715456
crosses_into_penalty_area,0.0
passes_into_final_third,0.038894575230296824
passes_into_penalty_area,0.0010235414534288639
progressive_passes,0.02968270214943705
carry_progressive_distance,0.9600818833162743
assisted_shots,0.0040941658137154556
fouled,0.01330603889457523
pens_won,0.0
tackles,0.042988741044012284
interceptions,0.015353121801432957
blocks,0.02354145342886387
tackles_won,0.028659160696008188
dribble_tackles,0.015353121801432957
dribbles_vs,0.052200614124872056
pressures,0.24564994882292732
pressure_regains,0.06960081883316274
clearances,0.016376663254861822
errors,0.0
aerials_won,0.007164790174002047
aerials_lost,0.006141248720573183
ball_recoveries,0.12077789150460594
pens_conceded,0.0
fouls,0.017400204708290685
cards_yellow_red,0.0
