position,FW
minutes,3536.0
passes_completed,460.0
passes,678.0
dribbles_completed,57.0
dribbles,96.0
passes_completed_short,280.0
passes_short,357.0
passes_completed_medium,141.0
passes_medium,225.0
passes_completed_long,25.0
passes_long,49.0
passes_total_distance,6655.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,189.0
passes_switches,10.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,28.0
dispossessed,77.0
goals,17.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,130.0
shots_on_target,45.0
sca,76.0
gca,12.0
xg,18.0
crosses_into_penalty_area,2.0
passes_into_final_third,30.0
passes_into_penalty_area,14.0
progressive_passes,41.0
carry_progressive_distance,2356.0
assisted_shots,30.0
fouled,37.0
pens_won,1.0
tackles,20.0
interceptions,6.0
blocks,29.0
tackles_won,14.0
dribble_tackles,1.0
dribbles_vs,15.0
pressures,601.0
pressure_regains,135.0
clearances,36.0
errors,0.0
aerials_won,97.0
aerials_lost,101.0
ball_recoveries,150.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,1.0
