position,AM
minutes,487.0
passes_completed,0.24435318275154005
passes,0.324435318275154
dribbles_completed,0.028747433264887063
dribbles,0.03696098562628337
passes_completed_short,0.10882956878850103
passes_short,0.14168377823408623
passes_completed_medium,0.09240246406570841
passes_medium,0.11088295687885011
passes_completed_long,0.039014373716632446
passes_long,0.055441478439425054
passes_total_distance,4.685831622176591
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06570841889117043
passes_switches,0.01642710472279261
crosses,0.004106776180698152
corner_kicks,0.0
passes_intercepted,0.004106776180698152
passes_blocked,0.008213552361396304
dispossessed,0.02053388090349076
goals,0.002053388090349076
assists,0.002053388090349076
pens_made,0.0
pens_att,0.0
shots_total,0.030800821355236138
shots_on_target,0.014373716632443531
sca,0.02053388090349076
gca,0.002053388090349076
xg,0.001437371663244353
crosses_into_penalty_area,0.0
passes_into_final_third,0.022587268993839837
passes_into_penalty_area,0.004106776180698152
progressive_passes,0.03490759753593429
carry_progressive_distance,1.4722792607802875
assisted_shots,0.012320328542094456
fouled,0.026694045174537988
pens_won,0.0
tackles,0.030800821355236138
interceptions,0.014373716632443531
blocks,0.022587268993839837
tackles_won,0.018480492813141684
dribble_tackles,0.006160164271047228
dribbles_vs,0.030800821355236138
pressures,0.2546201232032854
pressure_regains,0.08213552361396304
clearances,0.006160164271047228
errors,0.0
aerials_won,0.01026694045174538
aerials_lost,0.01026694045174538
ball_recoveries,0.10472279260780287
pens_conceded,0.0
fouls,0.024640657084188913
cards_yellow_red,0.0
