position,CB
minutes,5111.0
passes_completed,2165.0
passes,2516.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,633.0
passes_short,698.0
passes_completed_medium,1139.0
passes_medium,1232.0
passes_completed_long,367.0
passes_long,545.0
passes_total_distance,47080.0
passes_free_kicks,69.0
through_balls,2.0
passes_pressure,313.0
passes_switches,70.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,13.0
dispossessed,5.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,7.0
sca,16.0
gca,1.0
xg,2.6999999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,111.0
passes_into_penalty_area,9.0
progressive_passes,108.0
carry_progressive_distance,3933.0
assisted_shots,6.0
fouled,27.0
pens_won,0.0
tackles,90.0
interceptions,52.0
blocks,107.0
tackles_won,49.0
dribble_tackles,36.0
dribbles_vs,69.0
pressures,452.0
pressure_regains,152.0
clearances,312.0
errors,2.0
aerials_won,120.0
aerials_lost,64.0
ball_recoveries,579.0
pens_conceded,1.0
fouls,61.0
cards_yellow_red,0.0
