position,LB
passes_completed,0.3671174841127587
passes,0.5209385693335506
dribbles_completed,0.011732116669382434
dribbles,0.020694150236271795
passes_completed_short,0.17141926022486556
passes_short,0.1986312530552387
passes_completed_medium,0.14665145836728044
passes_medium,0.18999511161805444
passes_completed_long,0.044647221769594264
passes_long,0.1098256477106078
passes_total_distance,6.751181358970181
passes_free_kicks,0.00684373472380642
through_balls,0.00032589212970506764
passes_pressure,0.09190158057682907
passes_switches,0.013524523382760306
crosses,0.027049046765520612
corner_kicks,0.0006517842594101353
passes_intercepted,0.0050513280104285485
passes_blocked,0.022323610884797132
dispossessed,0.009939709956004562
goals,0.0
assists,0.00032589212970506764
pens_made,0.0
pens_att,0.0
shots_total,0.0011406224539677367
shots_on_target,0.0
sca,0.010428548150562164
gca,0.0011406224539677367
xg,0.0
crosses_into_penalty_area,0.005703112269838683
passes_into_final_third,0.02134593449568193
passes_into_penalty_area,0.008473195372331759
progressive_passes,0.028189669219488348
carry_progressive_distance,1.2388789310738146
assisted_shots,0.004888381945576014
fouled,0.014339253707022975
pens_won,0.0
tackles,0.019064689587746455
interceptions,0.010102656020857097
blocks,0.034870457878442236
tackles_won,0.009613817826299494
dribble_tackles,0.008147303242626691
dribbles_vs,0.017435228939221118
pressures,0.14013361577317907
pressure_regains,0.037314648851230245
clearances,0.04041062408342839
errors,0.00032589212970506764
aerials_won,0.017761121068926185
aerials_lost,0.014339253707022975
ball_recoveries,0.10738145673781978
pens_conceded,0.0
fouls,0.006354896529248819
cards_yellow_red,0.0
