position,CM
passes_completed,0.5401459854014599
passes,0.7031630170316302
dribbles_completed,0.014598540145985401
dribbles,0.014598540145985401
passes_completed_short,0.17761557177615572
passes_short,0.20437956204379562
passes_completed_medium,0.24330900243309003
passes_medium,0.29683698296836986
passes_completed_long,0.1192214111922141
passes_long,0.18004866180048662
passes_total_distance,12.128953771289538
passes_free_kicks,0.009732360097323601
through_balls,0.0
passes_pressure,0.15571776155717762
passes_switches,0.051094890510948905
crosses,0.009732360097323601
corner_kicks,0.0
passes_intercepted,0.024330900243309004
passes_blocked,0.0267639902676399
dispossessed,0.004866180048661801
goals,0.004866180048661801
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.019464720194647202
shots_on_target,0.012165450121654502
sca,0.012165450121654502
gca,0.0
xg,0.004379562043795621
crosses_into_penalty_area,0.004866180048661801
passes_into_final_third,0.072992700729927
passes_into_penalty_area,0.009732360097323601
progressive_passes,0.06082725060827251
carry_progressive_distance,1.1289537712895377
assisted_shots,0.004866180048661801
fouled,0.009732360097323601
pens_won,0.0
tackles,0.0340632603406326
interceptions,0.0072992700729927005
blocks,0.019464720194647202
tackles_won,0.021897810218978103
dribble_tackles,0.009732360097323601
dribbles_vs,0.0364963503649635
pressures,0.30413625304136255
pressure_regains,0.09245742092457421
clearances,0.038929440389294405
errors,0.0
aerials_won,0.019464720194647202
aerials_lost,0.0170316301703163
ball_recoveries,0.12895377128953772
pens_conceded,0.0
fouls,0.014598540145985401
cards_yellow_red,0.0
