position,RB
passes_completed,0.3185459026494147
passes,0.3838570548367221
dribbles_completed,0.0018484288354898336
dribbles,0.0018484288354898336
passes_completed_short,0.07455329636475662
passes_short,0.08687615526802218
passes_completed_medium,0.16574245224892176
passes_medium,0.19346888478126925
passes_completed_long,0.07640172520024646
passes_long,0.1004313000616143
passes_total_distance,7.308687615526802
passes_free_kicks,0.014787430683918669
through_balls,0.0
passes_pressure,0.03450400492914356
passes_switches,0.010474430067775724
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0036968576709796672
passes_blocked,0.0018484288354898336
dispossessed,0.0018484288354898336
goals,0.0006161429451632779
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0030807147258163892
shots_on_target,0.0006161429451632779
sca,0.0018484288354898336
gca,0.0
xg,0.00012322858903265557
crosses_into_penalty_area,0.0
passes_into_final_third,0.010474430067775724
passes_into_penalty_area,0.0
progressive_passes,0.017868145409735057
carry_progressive_distance,0.6512630930375847
assisted_shots,0.0006161429451632779
fouled,0.00862600123228589
pens_won,0.0
tackles,0.019100431300061615
interceptions,0.006777572396796057
blocks,0.01725200246457178
tackles_won,0.01170671595810228
dribble_tackles,0.006777572396796057
dribbles_vs,0.012939001848428836
pressures,0.11213801601971657
pressure_regains,0.030191004313000615
clearances,0.07270486752926679
errors,0.0012322858903265558
aerials_won,0.022181146025878003
aerials_lost,0.014787430683918669
ball_recoveries,0.09611829944547134
pens_conceded,0.0
fouls,0.013555144793592114
cards_yellow_red,0.0
