position,GK
SoTA,0.015517241379310345
GA,0.006650246305418719
Saves,0.00935960591133005
#OPA,0.001477832512315271
Cmp,0.017241379310344827
Att,0.016748768472906402
Thr,0.009113300492610837
Stp,0.003694581280788177
